precinct_id,precinct_name,race_id,race,candidate_id,candidate,count
165,165-CLAYPOOL #2,1660,SW GAS FRANCHISE-CITY OF GLOBE ,999999,Number of Precincts for Race,1,
165,165-CLAYPOOL #2,1660,SW GAS FRANCHISE-CITY OF GLOBE ,999998,Number of Precincts Reporting,1,
165,165-CLAYPOOL #2,1660,SW GAS FRANCHISE-CITY OF GLOBE ,999997,Registered Voters,436,
165,165-CLAYPOOL #2,1660,SW GAS FRANCHISE-CITY OF GLOBE ,999996,Times Counted,215,
165,165-CLAYPOOL #2,1660,SW GAS FRANCHISE-CITY OF GLOBE ,2010,YES,170,
165,165-CLAYPOOL #2,1660,SW GAS FRANCHISE-CITY OF GLOBE ,2020,NO,25,
165,165-CLAYPOOL #2,2380,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",999999,Number of Precincts for Race,1,
165,165-CLAYPOOL #2,2380,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",999998,Number of Precincts Reporting,1,
165,165-CLAYPOOL #2,2380,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",999997,Registered Voters,690,
165,165-CLAYPOOL #2,2380,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",999996,Times Counted,372,
165,165-CLAYPOOL #2,2380,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",2010,YES,207,
165,165-CLAYPOOL #2,2380,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",2020,NO,84,
165,165-CLAYPOOL #2,2410,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",999999,Number of Precincts for Race,1,
165,165-CLAYPOOL #2,2410,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",999998,Number of Precincts Reporting,1,
165,165-CLAYPOOL #2,2410,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",999997,Registered Voters,690,
165,165-CLAYPOOL #2,2410,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",999996,Times Counted,372,
165,165-CLAYPOOL #2,2410,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",2010,YES,209,
165,165-CLAYPOOL #2,2410,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",2020,NO,80,
165,165-CLAYPOOL #2,2590,"RETAIN VASQUEZ, GARYE L., JUDGE, COURT OF APPEALS DIV 2",999999,Number of Precincts for Race,1,
165,165-CLAYPOOL #2,2590,"RETAIN VASQUEZ, GARYE L., JUDGE, COURT OF APPEALS DIV 2",999998,Number of Precincts Reporting,1,
165,165-CLAYPOOL #2,2590,"RETAIN VASQUEZ, GARYE L., JUDGE, COURT OF APPEALS DIV 2",999997,Registered Voters,690,
165,165-CLAYPOOL #2,2590,"RETAIN VASQUEZ, GARYE L., JUDGE, COURT OF APPEALS DIV 2",999996,Times Counted,372,
165,165-CLAYPOOL #2,2590,"RETAIN VASQUEZ, GARYE L., JUDGE, COURT OF APPEALS DIV 2",2010,YES,196,
165,165-CLAYPOOL #2,2590,"RETAIN VASQUEZ, GARYE L., JUDGE, COURT OF APPEALS DIV 2",2020,NO,91,
165,165-CLAYPOOL #2,2620,PROP. 122,999999,Number of Precincts for Race,1,
165,165-CLAYPOOL #2,2620,PROP. 122,999998,Number of Precincts Reporting,1,
165,165-CLAYPOOL #2,2620,PROP. 122,999997,Registered Voters,690,
165,165-CLAYPOOL #2,2620,PROP. 122,999996,Times Counted,372,
165,165-CLAYPOOL #2,2620,PROP. 122,2010,YES,154,
165,165-CLAYPOOL #2,2620,PROP. 122,2020,NO,174,
165,165-CLAYPOOL #2,2650,PROP. 303,999999,Number of Precincts for Race,1,
165,165-CLAYPOOL #2,2650,PROP. 303,999998,Number of Precincts Reporting,1,
165,165-CLAYPOOL #2,2650,PROP. 303,999997,Registered Voters,690,
165,165-CLAYPOOL #2,2650,PROP. 303,999996,Times Counted,372,
165,165-CLAYPOOL #2,2650,PROP. 303,2010,YES,239,
165,165-CLAYPOOL #2,2650,PROP. 303,2020,NO,88,
165,165-CLAYPOOL #2,2680,PROP. 304,999999,Number of Precincts for Race,1,
165,165-CLAYPOOL #2,2680,PROP. 304,999998,Number of Precincts Reporting,1,
165,165-CLAYPOOL #2,2680,PROP. 304,999997,Registered Voters,690,
165,165-CLAYPOOL #2,2680,PROP. 304,999996,Times Counted,372,
165,165-CLAYPOOL #2,2680,PROP. 304,2010,YES,85,
165,165-CLAYPOOL #2,2680,PROP. 304,2020,NO,251,
165,165-CLAYPOOL #2,2685,EXCISE TAX-Proposition No. 404-GILA COUNTY,999999,Number of Precincts for Race,1,
165,165-CLAYPOOL #2,2685,EXCISE TAX-Proposition No. 404-GILA COUNTY,999998,Number of Precincts Reporting,1,
165,165-CLAYPOOL #2,2685,EXCISE TAX-Proposition No. 404-GILA COUNTY,999997,Registered Voters,690,
165,165-CLAYPOOL #2,2685,EXCISE TAX-Proposition No. 404-GILA COUNTY,999996,Times Counted,372,
165,165-CLAYPOOL #2,2685,EXCISE TAX-Proposition No. 404-GILA COUNTY,10,YES,188,
165,165-CLAYPOOL #2,2685,EXCISE TAX-Proposition No. 404-GILA COUNTY,20,NO,146,
170,170-CLAYPOOL #3,999999,Race Statistics,999999,Number of Precincts,1,
170,170-CLAYPOOL #3,999999,Race Statistics,999998,Number of Precincts Reporting,1,
170,170-CLAYPOOL #3,100,U.S. REP. IN CONGRESS - DIST. 1,999999,Number of Precincts for Race,1,
170,170-CLAYPOOL #3,100,U.S. REP. IN CONGRESS - DIST. 1,999998,Number of Precincts Reporting,1,
170,170-CLAYPOOL #3,100,U.S. REP. IN CONGRESS - DIST. 1,999997,Registered Voters,457,
170,170-CLAYPOOL #3,100,U.S. REP. IN CONGRESS - DIST. 1,999996,Times Counted,212,
170,170-CLAYPOOL #3,100,U.S. REP. IN CONGRESS - DIST. 1,30,"TOBIN, ANDY",75,
170,170-CLAYPOOL #3,100,U.S. REP. IN CONGRESS - DIST. 1,40,"KIRKPATRICK, ANN",120,
170,170-CLAYPOOL #3,370,Governor,999999,Number of Precincts for Race,1,
170,170-CLAYPOOL #3,370,Governor,999998,Number of Precincts Reporting,1,
170,170-CLAYPOOL #3,370,Governor,999997,Registered Voters,457,
170,170-CLAYPOOL #3,370,Governor,999996,Times Counted,212,
170,170-CLAYPOOL #3,370,Governor,20,"DUCEY, DOUG",85,
170,170-CLAYPOOL #3,370,Governor,70,"DUVAL, FRED",97,
170,170-CLAYPOOL #3,370,Governor,80,"HESS, BARRY J.",15,
170,170-CLAYPOOL #3,370,Governor,90,"MEALER, JOHN LEWIS",6,
170,170-CLAYPOOL #3,1000,STATE SENATOR - DIST. 8,999999,Number of Precincts for Race,1,
170,170-CLAYPOOL #3,1000,STATE SENATOR - DIST. 8,999998,Number of Precincts Reporting,1,
170,170-CLAYPOOL #3,1000,STATE SENATOR - DIST. 8,999997,Registered Voters,457,
170,170-CLAYPOOL #3,1000,STATE SENATOR - DIST. 8,999996,Times Counted,212,
170,170-CLAYPOOL #3,1000,STATE SENATOR - DIST. 8,10,"LITTLETON, IRENE",69,
170,170-CLAYPOOL #3,1000,STATE SENATOR - DIST. 8,40,"MCGUIRE, BARBARA",133,
170,170-CLAYPOOL #3,1030,STATE REP. - DIST. 8 (ELECT 2),999999,Number of Precincts for Race,1,
170,170-CLAYPOOL #3,1030,STATE REP. - DIST. 8 (ELECT 2),999998,Number of Precincts Reporting,1,
170,170-CLAYPOOL #3,1030,STATE REP. - DIST. 8 (ELECT 2),999997,Registered Voters,457,
170,170-CLAYPOOL #3,1030,STATE REP. - DIST. 8 (ELECT 2),999996,Times Counted,212,
170,170-CLAYPOOL #3,1030,STATE REP. - DIST. 8 (ELECT 2),30,"PRATT, FRANK",105,
170,170-CLAYPOOL #3,1030,STATE REP. - DIST. 8 (ELECT 2),40,"SHOPE, THOMAS \T.J.\""""",81,
170,170-CLAYPOOL #3,1030,STATE REP. - DIST. 8 (ELECT 2),50,"CASILLAS, CARMEN",104,
170,170-CLAYPOOL #3,1040,Secretary of State,999999,Number of Precincts for Race,1,
170,170-CLAYPOOL #3,1040,Secretary of State,999998,Number of Precincts Reporting,1,
170,170-CLAYPOOL #3,1040,Secretary of State,999997,Registered Voters,457,
170,170-CLAYPOOL #3,1040,Secretary of State,999996,Times Counted,212,
170,170-CLAYPOOL #3,1040,Secretary of State,30,"REAGAN, MICHELE",85,
170,170-CLAYPOOL #3,1040,Secretary of State,40,"GODDARD, TERRY",119,
170,170-CLAYPOOL #3,1041,Attorney General,999999,Number of Precincts for Race,1,
170,170-CLAYPOOL #3,1041,Attorney General,999998,Number of Precincts Reporting,1,
170,170-CLAYPOOL #3,1041,Attorney General,999997,Registered Voters,457,
170,170-CLAYPOOL #3,1041,Attorney General,999996,Times Counted,212,
170,170-CLAYPOOL #3,1041,Attorney General,10,"BRNOVICH, MARK",79,
170,170-CLAYPOOL #3,1041,Attorney General,30,"ROTELLINI, FELECIA",122,
170,170-CLAYPOOL #3,1042,State Treasurer,999999,Number of Precincts for Race,1,
170,170-CLAYPOOL #3,1042,State Treasurer,999998,Number of Precincts Reporting,1,
170,170-CLAYPOOL #3,1042,State Treasurer,999997,Registered Voters,457,
170,170-CLAYPOOL #3,1042,State Treasurer,999996,Times Counted,212,
170,170-CLAYPOOL #3,1042,State Treasurer,10,"DEWIT, JEFF",147,
170,170-CLAYPOOL #3,1043,Superintendent of Public Instruction,999999,Number of Precincts for Race,1,
170,170-CLAYPOOL #3,1043,Superintendent of Public Instruction,999998,Number of Precincts Reporting,1,
170,170-CLAYPOOL #3,1043,Superintendent of Public Instruction,999997,Registered Voters,457,
170,170-CLAYPOOL #3,1043,Superintendent of Public Instruction,999996,Times Counted,212,
170,170-CLAYPOOL #3,1043,Superintendent of Public Instruction,10,"DOUGLAS, DIANE M.",76,
170,170-CLAYPOOL #3,1043,Superintendent of Public Instruction,30,"GARCIA, DAVID",129,
170,170-CLAYPOOL #3,1044,State Mine Inspector,999999,Number of Precincts for Race,1,
170,170-CLAYPOOL #3,1044,State Mine Inspector,999998,Number of Precincts Reporting,1,
170,170-CLAYPOOL #3,1044,State Mine Inspector,999997,Registered Voters,457,
170,170-CLAYPOOL #3,1044,State Mine Inspector,999996,Times Counted,212,
170,170-CLAYPOOL #3,1044,State Mine Inspector,10,"HART, JOE",144,
170,170-CLAYPOOL #3,1045,Corporation Commissioner,999999,Number of Precincts for Race,1,
170,170-CLAYPOOL #3,1045,Corporation Commissioner,999998,Number of Precincts Reporting,1,
170,170-CLAYPOOL #3,1045,Corporation Commissioner,999997,Registered Voters,457,
170,170-CLAYPOOL #3,1045,Corporation Commissioner,999996,Times Counted,212,
170,170-CLAYPOOL #3,1045,Corporation Commissioner,10,"FORESE, TOM",72,
170,170-CLAYPOOL #3,1045,Corporation Commissioner,20,"LITTLE, DOUG",86,
170,170-CLAYPOOL #3,1045,Corporation Commissioner,50,"HOLWAY, JIM",92,
170,170-CLAYPOOL #3,1045,Corporation Commissioner,60,"KENNEDY, SANDRA",104,
170,170-CLAYPOOL #3,1545,CLERK OF THE SUPERIOR COURT,999999,Number of Precincts for Race,1,
170,170-CLAYPOOL #3,1545,CLERK OF THE SUPERIOR COURT,999998,Number of Precincts Reporting,1,
170,170-CLAYPOOL #3,1545,CLERK OF THE SUPERIOR COURT,999997,Registered Voters,457,
170,170-CLAYPOOL #3,1545,CLERK OF THE SUPERIOR COURT,999996,Times Counted,212,
170,170-CLAYPOOL #3,1545,CLERK OF THE SUPERIOR COURT,10,"ESCOBEDO, ANITA \ANN""",160,
170,170-CLAYPOOL #3,1550,GLOBE REGIONAL JUSTICE OF THE PEACE,999999,Number of Precincts for Race,1,
170,170-CLAYPOOL #3,1550,GLOBE REGIONAL JUSTICE OF THE PEACE,999998,Number of Precincts Reporting,1,
170,170-CLAYPOOL #3,1550,GLOBE REGIONAL JUSTICE OF THE PEACE,999997,Registered Voters,457,
170,170-CLAYPOOL #3,1550,GLOBE REGIONAL JUSTICE OF THE PEACE,999996,Times Counted,212,
170,170-CLAYPOOL #3,1550,GLOBE REGIONAL JUSTICE OF THE PEACE,10,"BOLINGER, JESSE",161,
170,170-CLAYPOOL #3,1555,GLOBE REGIONAL CONSTABLE,999999,Number of Precincts for Race,1,
170,170-CLAYPOOL #3,1555,GLOBE REGIONAL CONSTABLE,999998,Number of Precincts Reporting,1,
170,170-CLAYPOOL #3,1555,GLOBE REGIONAL CONSTABLE,999997,Registered Voters,457,
170,170-CLAYPOOL #3,1555,GLOBE REGIONAL CONSTABLE,999996,Times Counted,212,
170,170-CLAYPOOL #3,1555,GLOBE REGIONAL CONSTABLE,10,"FANE, MIKE",80,
170,170-CLAYPOOL #3,1555,GLOBE REGIONAL CONSTABLE,20,"MANCHA, RUBEN",126,
170,170-CLAYPOOL #3,1570,JUDGE OF THE SUPERIOR COURT DIV. 2,999999,Number of Precincts for Race,1,
170,170-CLAYPOOL #3,1570,JUDGE OF THE SUPERIOR COURT DIV. 2,999998,Number of Precincts Reporting,1,
170,170-CLAYPOOL #3,1570,JUDGE OF THE SUPERIOR COURT DIV. 2,999997,Registered Voters,457,
170,170-CLAYPOOL #3,1570,JUDGE OF THE SUPERIOR COURT DIV. 2,999996,Times Counted,212,
170,170-CLAYPOOL #3,1570,JUDGE OF THE SUPERIOR COURT DIV. 2,30,"WRIGHT, TIM",147,
170,170-CLAYPOOL #3,1625,MIAMI UNIFIED SCHOOL DIST. 40 (ELECT 2),999999,Number of Precincts for Race,1,
170,170-CLAYPOOL #3,1625,MIAMI UNIFIED SCHOOL DIST. 40 (ELECT 2),999998,Number of Precincts Reporting,1,
170,170-CLAYPOOL #3,1625,MIAMI UNIFIED SCHOOL DIST. 40 (ELECT 2),999997,Registered Voters,457,
170,170-CLAYPOOL #3,1625,MIAMI UNIFIED SCHOOL DIST. 40 (ELECT 2),999996,Times Counted,212,
170,170-CLAYPOOL #3,1625,MIAMI UNIFIED SCHOOL DIST. 40 (ELECT 2),10,"ALLEN, \DEBBIE\""""",121,
170,170-CLAYPOOL #3,1625,MIAMI UNIFIED SCHOOL DIST. 40 (ELECT 2),20,"LOPEZ, ARLENE",101,
170,170-CLAYPOOL #3,1625,MIAMI UNIFIED SCHOOL DIST. 40 (ELECT 2),30,"MAWSON, ROBERT J.",106,
170,170-CLAYPOOL #3,1630,SITE SALE-MIAMI UNIFIED SCHOOL DIST. 40 ,999999,Number of Precincts for Race,1,
170,170-CLAYPOOL #3,1630,SITE SALE-MIAMI UNIFIED SCHOOL DIST. 40 ,999998,Number of Precincts Reporting,1,
170,170-CLAYPOOL #3,1630,SITE SALE-MIAMI UNIFIED SCHOOL DIST. 40 ,999997,Registered Voters,457,
170,170-CLAYPOOL #3,1630,SITE SALE-MIAMI UNIFIED SCHOOL DIST. 40 ,999996,Times Counted,212,
170,170-CLAYPOOL #3,1630,SITE SALE-MIAMI UNIFIED SCHOOL DIST. 40 ,2010,YES,110,
170,170-CLAYPOOL #3,1630,SITE SALE-MIAMI UNIFIED SCHOOL DIST. 40 ,2020,NO,59,
170,170-CLAYPOOL #3,2380,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",999999,Number of Precincts for Race,1,
170,170-CLAYPOOL #3,2380,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",999998,Number of Precincts Reporting,1,
170,170-CLAYPOOL #3,2380,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",999997,Registered Voters,457,
170,170-CLAYPOOL #3,2380,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",999996,Times Counted,212,
170,170-CLAYPOOL #3,2380,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",2010,YES,102,
170,170-CLAYPOOL #3,2380,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",2020,NO,47,
170,170-CLAYPOOL #3,2410,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",999999,Number of Precincts for Race,1,
170,170-CLAYPOOL #3,2410,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",999998,Number of Precincts Reporting,1,
170,170-CLAYPOOL #3,2410,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",999997,Registered Voters,457,
170,170-CLAYPOOL #3,2410,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",999996,Times Counted,212,
170,170-CLAYPOOL #3,2410,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",2010,YES,101,
170,170-CLAYPOOL #3,2410,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",2020,NO,47,
170,170-CLAYPOOL #3,2590,"RETAIN VASQUEZ, GARYE L., JUDGE, COURT OF APPEALS DIV 2",999999,Number of Precincts for Race,1,
170,170-CLAYPOOL #3,2590,"RETAIN VASQUEZ, GARYE L., JUDGE, COURT OF APPEALS DIV 2",999998,Number of Precincts Reporting,1,
170,170-CLAYPOOL #3,2590,"RETAIN VASQUEZ, GARYE L., JUDGE, COURT OF APPEALS DIV 2",999997,Registered Voters,457,
170,170-CLAYPOOL #3,2590,"RETAIN VASQUEZ, GARYE L., JUDGE, COURT OF APPEALS DIV 2",999996,Times Counted,212,
170,170-CLAYPOOL #3,2590,"RETAIN VASQUEZ, GARYE L., JUDGE, COURT OF APPEALS DIV 2",2010,YES,107,
170,170-CLAYPOOL #3,2590,"RETAIN VASQUEZ, GARYE L., JUDGE, COURT OF APPEALS DIV 2",2020,NO,49,
170,170-CLAYPOOL #3,2620,PROP. 122,999999,Number of Precincts for Race,1,
170,170-CLAYPOOL #3,2620,PROP. 122,999998,Number of Precincts Reporting,1,
170,170-CLAYPOOL #3,2620,PROP. 122,999997,Registered Voters,457,
170,170-CLAYPOOL #3,2620,PROP. 122,999996,Times Counted,212,
170,170-CLAYPOOL #3,2620,PROP. 122,2010,YES,88,
170,170-CLAYPOOL #3,2620,PROP. 122,2020,NO,95,
170,170-CLAYPOOL #3,2650,PROP. 303,999999,Number of Precincts for Race,1,
170,170-CLAYPOOL #3,2650,PROP. 303,999998,Number of Precincts Reporting,1,
170,170-CLAYPOOL #3,2650,PROP. 303,999997,Registered Voters,457,
170,170-CLAYPOOL #3,2650,PROP. 303,999996,Times Counted,212,
170,170-CLAYPOOL #3,2650,PROP. 303,2010,YES,127,
170,170-CLAYPOOL #3,2650,PROP. 303,2020,NO,58,
170,170-CLAYPOOL #3,2680,PROP. 304,999999,Number of Precincts for Race,1,
170,170-CLAYPOOL #3,2680,PROP. 304,999998,Number of Precincts Reporting,1,
170,170-CLAYPOOL #3,2680,PROP. 304,999997,Registered Voters,457,
170,170-CLAYPOOL #3,2680,PROP. 304,999996,Times Counted,212,
170,170-CLAYPOOL #3,2680,PROP. 304,2010,YES,46,
170,170-CLAYPOOL #3,2680,PROP. 304,2020,NO,142,
170,170-CLAYPOOL #3,2685,EXCISE TAX-Proposition No. 404-GILA COUNTY,999999,Number of Precincts for Race,1,
170,170-CLAYPOOL #3,2685,EXCISE TAX-Proposition No. 404-GILA COUNTY,999998,Number of Precincts Reporting,1,
170,170-CLAYPOOL #3,2685,EXCISE TAX-Proposition No. 404-GILA COUNTY,999997,Registered Voters,457,
170,170-CLAYPOOL #3,2685,EXCISE TAX-Proposition No. 404-GILA COUNTY,999996,Times Counted,212,
170,170-CLAYPOOL #3,2685,EXCISE TAX-Proposition No. 404-GILA COUNTY,10,YES,90,
170,170-CLAYPOOL #3,2685,EXCISE TAX-Proposition No. 404-GILA COUNTY,20,NO,96,
175,175-CENTRAL HEIGHTS,999999,Race Statistics,999999,Number of Precincts,1,
175,175-CENTRAL HEIGHTS,999999,Race Statistics,999998,Number of Precincts Reporting,1,
175,175-CENTRAL HEIGHTS,100,U.S. REP. IN CONGRESS - DIST. 1,999999,Number of Precincts for Race,1,
175,175-CENTRAL HEIGHTS,100,U.S. REP. IN CONGRESS - DIST. 1,999998,Number of Precincts Reporting,1,
175,175-CENTRAL HEIGHTS,100,U.S. REP. IN CONGRESS - DIST. 1,999997,Registered Voters,484,
175,175-CENTRAL HEIGHTS,100,U.S. REP. IN CONGRESS - DIST. 1,999996,Times Counted,222,
175,175-CENTRAL HEIGHTS,100,U.S. REP. IN CONGRESS - DIST. 1,30,"TOBIN, ANDY",99,
175,175-CENTRAL HEIGHTS,100,U.S. REP. IN CONGRESS - DIST. 1,40,"KIRKPATRICK, ANN",102,
175,175-CENTRAL HEIGHTS,370,Governor,999999,Number of Precincts for Race,1,
175,175-CENTRAL HEIGHTS,370,Governor,999998,Number of Precincts Reporting,1,
175,175-CENTRAL HEIGHTS,370,Governor,999997,Registered Voters,484,
175,175-CENTRAL HEIGHTS,370,Governor,999996,Times Counted,222,
175,175-CENTRAL HEIGHTS,370,Governor,20,"DUCEY, DOUG",112,
175,175-CENTRAL HEIGHTS,370,Governor,70,"DUVAL, FRED",82,
175,175-CENTRAL HEIGHTS,370,Governor,80,"HESS, BARRY J.",15,
175,175-CENTRAL HEIGHTS,370,Governor,90,"MEALER, JOHN LEWIS",3,
175,175-CENTRAL HEIGHTS,1000,STATE SENATOR - DIST. 8,999999,Number of Precincts for Race,1,
175,175-CENTRAL HEIGHTS,1000,STATE SENATOR - DIST. 8,999998,Number of Precincts Reporting,1,
175,175-CENTRAL HEIGHTS,1000,STATE SENATOR - DIST. 8,999997,Registered Voters,484,
175,175-CENTRAL HEIGHTS,1000,STATE SENATOR - DIST. 8,999996,Times Counted,222,
175,175-CENTRAL HEIGHTS,1000,STATE SENATOR - DIST. 8,10,"LITTLETON, IRENE",86,
175,175-CENTRAL HEIGHTS,1000,STATE SENATOR - DIST. 8,40,"MCGUIRE, BARBARA",124,
175,175-CENTRAL HEIGHTS,1030,STATE REP. - DIST. 8 (ELECT 2),999999,Number of Precincts for Race,1,
175,175-CENTRAL HEIGHTS,1030,STATE REP. - DIST. 8 (ELECT 2),999998,Number of Precincts Reporting,1,
175,175-CENTRAL HEIGHTS,1030,STATE REP. - DIST. 8 (ELECT 2),999997,Registered Voters,484,
175,175-CENTRAL HEIGHTS,1030,STATE REP. - DIST. 8 (ELECT 2),999996,Times Counted,222,
175,175-CENTRAL HEIGHTS,1030,STATE REP. - DIST. 8 (ELECT 2),30,"PRATT, FRANK",116,
175,175-CENTRAL HEIGHTS,1030,STATE REP. - DIST. 8 (ELECT 2),40,"SHOPE, THOMAS \T.J.\""""",95,
175,175-CENTRAL HEIGHTS,1030,STATE REP. - DIST. 8 (ELECT 2),50,"CASILLAS, CARMEN",100,
175,175-CENTRAL HEIGHTS,1040,Secretary of State,999999,Number of Precincts for Race,1,
175,175-CENTRAL HEIGHTS,1040,Secretary of State,999998,Number of Precincts Reporting,1,
175,175-CENTRAL HEIGHTS,1040,Secretary of State,999997,Registered Voters,484,
175,175-CENTRAL HEIGHTS,1040,Secretary of State,999996,Times Counted,222,
175,175-CENTRAL HEIGHTS,1040,Secretary of State,30,"REAGAN, MICHELE",107,
175,175-CENTRAL HEIGHTS,1040,Secretary of State,40,"GODDARD, TERRY",108,
175,175-CENTRAL HEIGHTS,1041,Attorney General,999999,Number of Precincts for Race,1,
175,175-CENTRAL HEIGHTS,1041,Attorney General,999998,Number of Precincts Reporting,1,
175,175-CENTRAL HEIGHTS,1041,Attorney General,999997,Registered Voters,484,
175,175-CENTRAL HEIGHTS,1041,Attorney General,999996,Times Counted,222,
175,175-CENTRAL HEIGHTS,1041,Attorney General,10,"BRNOVICH, MARK",98,
175,175-CENTRAL HEIGHTS,1041,Attorney General,30,"ROTELLINI, FELECIA",105,
175,175-CENTRAL HEIGHTS,1042,State Treasurer,999999,Number of Precincts for Race,1,
175,175-CENTRAL HEIGHTS,1042,State Treasurer,999998,Number of Precincts Reporting,1,
175,175-CENTRAL HEIGHTS,1042,State Treasurer,999997,Registered Voters,484,
175,175-CENTRAL HEIGHTS,1042,State Treasurer,999996,Times Counted,222,
175,175-CENTRAL HEIGHTS,1042,State Treasurer,10,"DEWIT, JEFF",160,
175,175-CENTRAL HEIGHTS,1043,Superintendent of Public Instruction,999999,Number of Precincts for Race,1,
175,175-CENTRAL HEIGHTS,1043,Superintendent of Public Instruction,999998,Number of Precincts Reporting,1,
175,175-CENTRAL HEIGHTS,1043,Superintendent of Public Instruction,999997,Registered Voters,484,
175,175-CENTRAL HEIGHTS,1043,Superintendent of Public Instruction,999996,Times Counted,222,
175,175-CENTRAL HEIGHTS,1043,Superintendent of Public Instruction,10,"DOUGLAS, DIANE M.",101,
175,175-CENTRAL HEIGHTS,1043,Superintendent of Public Instruction,30,"GARCIA, DAVID",113,
175,175-CENTRAL HEIGHTS,1044,State Mine Inspector,999999,Number of Precincts for Race,1,
175,175-CENTRAL HEIGHTS,1044,State Mine Inspector,999998,Number of Precincts Reporting,1,
175,175-CENTRAL HEIGHTS,1044,State Mine Inspector,999997,Registered Voters,484,
175,175-CENTRAL HEIGHTS,1044,State Mine Inspector,999996,Times Counted,222,
175,175-CENTRAL HEIGHTS,1044,State Mine Inspector,10,"HART, JOE",150,
175,175-CENTRAL HEIGHTS,1045,Corporation Commissioner,999999,Number of Precincts for Race,1,
175,175-CENTRAL HEIGHTS,1045,Corporation Commissioner,999998,Number of Precincts Reporting,1,
175,175-CENTRAL HEIGHTS,1045,Corporation Commissioner,999997,Registered Voters,484,
175,175-CENTRAL HEIGHTS,1045,Corporation Commissioner,999996,Times Counted,222,
175,175-CENTRAL HEIGHTS,1045,Corporation Commissioner,10,"FORESE, TOM",85,
175,175-CENTRAL HEIGHTS,1045,Corporation Commissioner,20,"LITTLE, DOUG",99,
175,175-CENTRAL HEIGHTS,1045,Corporation Commissioner,50,"HOLWAY, JIM",89,
175,175-CENTRAL HEIGHTS,1045,Corporation Commissioner,60,"KENNEDY, SANDRA",94,
175,175-CENTRAL HEIGHTS,1545,CLERK OF THE SUPERIOR COURT,999999,Number of Precincts for Race,1,
175,175-CENTRAL HEIGHTS,1545,CLERK OF THE SUPERIOR COURT,999998,Number of Precincts Reporting,1,
175,175-CENTRAL HEIGHTS,1545,CLERK OF THE SUPERIOR COURT,999997,Registered Voters,484,
175,175-CENTRAL HEIGHTS,1545,CLERK OF THE SUPERIOR COURT,999996,Times Counted,222,
175,175-CENTRAL HEIGHTS,1545,CLERK OF THE SUPERIOR COURT,10,"ESCOBEDO, ANITA \ANN""",171,
175,175-CENTRAL HEIGHTS,1550,GLOBE REGIONAL JUSTICE OF THE PEACE,999999,Number of Precincts for Race,1,
175,175-CENTRAL HEIGHTS,1550,GLOBE REGIONAL JUSTICE OF THE PEACE,999998,Number of Precincts Reporting,1,
175,175-CENTRAL HEIGHTS,1550,GLOBE REGIONAL JUSTICE OF THE PEACE,999997,Registered Voters,484,
175,175-CENTRAL HEIGHTS,1550,GLOBE REGIONAL JUSTICE OF THE PEACE,999996,Times Counted,222,
175,175-CENTRAL HEIGHTS,1550,GLOBE REGIONAL JUSTICE OF THE PEACE,10,"BOLINGER, JESSE",161,
175,175-CENTRAL HEIGHTS,1555,GLOBE REGIONAL CONSTABLE,999999,Number of Precincts for Race,1,
175,175-CENTRAL HEIGHTS,1555,GLOBE REGIONAL CONSTABLE,999998,Number of Precincts Reporting,1,
