precinct_id,precinct_name,race_id,race,candidate_id,candidate,count
100,10 GREASEWOOD,100,Superintendent of Public Instruction,10,"DOUGLAS, DIANE M.",30
100,10 GREASEWOOD,100,Superintendent of Public Instruction,20,"GARCIA, DAVID",304
100,10 GREASEWOOD,110,State Mine Inspector,999999,Number of Precincts for Race,1
100,10 GREASEWOOD,110,State Mine Inspector,999998,Number of Precincts Reporting,1
100,10 GREASEWOOD,110,State Mine Inspector,999997,Registered Voters,758
100,10 GREASEWOOD,110,State Mine Inspector,999996,Times Counted,345
100,10 GREASEWOOD,110,State Mine Inspector,10,"HART, JOE",158
100,10 GREASEWOOD,120,Corporation Commissioner,999999,Number of Precincts for Race,1
100,10 GREASEWOOD,120,Corporation Commissioner,999998,Number of Precincts Reporting,1
100,10 GREASEWOOD,120,Corporation Commissioner,999997,Registered Voters,758
100,10 GREASEWOOD,120,Corporation Commissioner,999996,Times Counted,345
100,10 GREASEWOOD,120,Corporation Commissioner,10,"FORESE, TOM",18
100,10 GREASEWOOD,120,Corporation Commissioner,20,"LITTLE, DOUG",18
100,10 GREASEWOOD,120,Corporation Commissioner,30,"HOLWAY, JIM",147
100,10 GREASEWOOD,120,Corporation Commissioner,40,"KENNEDY, SANDRA",271
100,10 GREASEWOOD,130,CLERK OF THE SUPERIOR COURT,999999,Number of Precincts for Race,1
100,10 GREASEWOOD,130,CLERK OF THE SUPERIOR COURT,999998,Number of Precincts Reporting,1
100,10 GREASEWOOD,130,CLERK OF THE SUPERIOR COURT,999997,Registered Voters,758
100,10 GREASEWOOD,130,CLERK OF THE SUPERIOR COURT,999996,Times Counted,345
100,10 GREASEWOOD,130,CLERK OF THE SUPERIOR COURT,10,"ROMO, DEANNE",306
100,10 GREASEWOOD,140,JUSTICE OF THE PEACE - PREC. 1,999999,Number of Precincts for Race,1
100,10 GREASEWOOD,140,JUSTICE OF THE PEACE - PREC. 1,999998,Number of Precincts Reporting,1
100,10 GREASEWOOD,140,JUSTICE OF THE PEACE - PREC. 1,999997,Registered Voters,758
100,10 GREASEWOOD,140,JUSTICE OF THE PEACE - PREC. 1,999996,Times Counted,345
100,10 GREASEWOOD,140,JUSTICE OF THE PEACE - PREC. 1,10,"MAREZ, EVELYN",306
100,10 GREASEWOOD,200,CONSTABLE - PREC. 1,999999,Number of Precincts for Race,1
100,10 GREASEWOOD,200,CONSTABLE - PREC. 1,999998,Number of Precincts Reporting,1
100,10 GREASEWOOD,200,CONSTABLE - PREC. 1,999997,Registered Voters,758
100,10 GREASEWOOD,200,CONSTABLE - PREC. 1,999996,Times Counted,345
100,10 GREASEWOOD,200,CONSTABLE - PREC. 1,10,"ROMO, PHYLLIS",296
100,10 GREASEWOOD,260,JUDGE OF THE SUPERIOR COURT - DIV. 1,999999,Number of Precincts for Race,1
100,10 GREASEWOOD,260,JUDGE OF THE SUPERIOR COURT - DIV. 1,999998,Number of Precincts Reporting,1
100,10 GREASEWOOD,260,JUDGE OF THE SUPERIOR COURT - DIV. 1,999997,Registered Voters,758
100,10 GREASEWOOD,260,JUDGE OF THE SUPERIOR COURT - DIV. 1,999996,Times Counted,345
100,10 GREASEWOOD,260,JUDGE OF THE SUPERIOR COURT - DIV. 1,10,"HATCH, RALPH",285
100,10 GREASEWOOD,420,(BALES) JUSTICE OF THE AZ SUPREME COURT,999999,Number of Precincts for Race,1
100,10 GREASEWOOD,420,(BALES) JUSTICE OF THE AZ SUPREME COURT,999998,Number of Precincts Reporting,1
100,10 GREASEWOOD,420,(BALES) JUSTICE OF THE AZ SUPREME COURT,999997,Registered Voters,758
100,10 GREASEWOOD,420,(BALES) JUSTICE OF THE AZ SUPREME COURT,999996,Times Counted,345
100,10 GREASEWOOD,420,(BALES) JUSTICE OF THE AZ SUPREME COURT,10,YES,201
100,10 GREASEWOOD,420,(BALES) JUSTICE OF THE AZ SUPREME COURT,20,NO,91
100,10 GREASEWOOD,430,(BRUTINEL) JUSTICE OF THE AZ SUPREME COURT,999999,Number of Precincts for Race,1
100,10 GREASEWOOD,430,(BRUTINEL) JUSTICE OF THE AZ SUPREME COURT,999998,Number of Precincts Reporting,1
100,10 GREASEWOOD,430,(BRUTINEL) JUSTICE OF THE AZ SUPREME COURT,999997,Registered Voters,758
100,10 GREASEWOOD,430,(BRUTINEL) JUSTICE OF THE AZ SUPREME COURT,999996,Times Counted,345
100,10 GREASEWOOD,430,(BRUTINEL) JUSTICE OF THE AZ SUPREME COURT,10,YES,196
100,10 GREASEWOOD,430,(BRUTINEL) JUSTICE OF THE AZ SUPREME COURT,20,NO,91
100,10 GREASEWOOD,440,(GOULD) JUDGE OF COURT OF APPEALS DIV. 1,999999,Number of Precincts for Race,1
100,10 GREASEWOOD,440,(GOULD) JUDGE OF COURT OF APPEALS DIV. 1,999998,Number of Precincts Reporting,1
100,10 GREASEWOOD,440,(GOULD) JUDGE OF COURT OF APPEALS DIV. 1,999997,Registered Voters,758
100,10 GREASEWOOD,440,(GOULD) JUDGE OF COURT OF APPEALS DIV. 1,999996,Times Counted,345
100,10 GREASEWOOD,440,(GOULD) JUDGE OF COURT OF APPEALS DIV. 1,10,YES,206
100,10 GREASEWOOD,440,(GOULD) JUDGE OF COURT OF APPEALS DIV. 1,20,NO,81
100,10 GREASEWOOD,450,(OROZCO) JUDGE OF COURT OF APPEALS DIV. 1,999999,Number of Precincts for Race,1
100,10 GREASEWOOD,450,(OROZCO) JUDGE OF COURT OF APPEALS DIV. 1,999998,Number of Precincts Reporting,1
100,10 GREASEWOOD,450,(OROZCO) JUDGE OF COURT OF APPEALS DIV. 1,999997,Registered Voters,758
100,10 GREASEWOOD,450,(OROZCO) JUDGE OF COURT OF APPEALS DIV. 1,999996,Times Counted,345
100,10 GREASEWOOD,450,(OROZCO) JUDGE OF COURT OF APPEALS DIV. 1,10,YES,195
100,10 GREASEWOOD,450,(OROZCO) JUDGE OF COURT OF APPEALS DIV. 1,20,NO,90
100,10 GREASEWOOD,460,PROP. 122,999999,Number of Precincts for Race,1
100,10 GREASEWOOD,460,PROP. 122,999998,Number of Precincts Reporting,1
100,10 GREASEWOOD,460,PROP. 122,999997,Registered Voters,758
100,10 GREASEWOOD,460,PROP. 122,999996,Times Counted,345
100,10 GREASEWOOD,460,PROP. 122,10,YES,162
100,10 GREASEWOOD,460,PROP. 122,20,NO,128
100,10 GREASEWOOD,470,PROP. 303,999999,Number of Precincts for Race,1
100,10 GREASEWOOD,470,PROP. 303,999998,Number of Precincts Reporting,1
100,10 GREASEWOOD,470,PROP. 303,999997,Registered Voters,758
100,10 GREASEWOOD,470,PROP. 303,999996,Times Counted,345
100,10 GREASEWOOD,470,PROP. 303,10,YES,169
100,10 GREASEWOOD,470,PROP. 303,20,NO,127
100,10 GREASEWOOD,480,PROP. 304,999999,Number of Precincts for Race,1
100,10 GREASEWOOD,480,PROP. 304,999998,Number of Precincts Reporting,1
100,10 GREASEWOOD,480,PROP. 304,999997,Registered Voters,758
100,10 GREASEWOOD,480,PROP. 304,999996,Times Counted,345
100,10 GREASEWOOD,480,PROP. 304,10,YES,166
100,10 GREASEWOOD,480,PROP. 304,20,NO,137
110,11 HARDROCK,999999,Race Statistics,999999,Number of Precincts,1
110,11 HARDROCK,999999,Race Statistics,999998,Number of Precincts Reporting,1
110,11 HARDROCK,10,U.S. REP. IN CONGRESS - DIST. 1,999999,Number of Precincts for Race,1
110,11 HARDROCK,10,U.S. REP. IN CONGRESS - DIST. 1,999998,Number of Precincts Reporting,1
110,11 HARDROCK,10,U.S. REP. IN CONGRESS - DIST. 1,999997,Registered Voters,778
110,11 HARDROCK,10,U.S. REP. IN CONGRESS - DIST. 1,999996,Times Counted,354
110,11 HARDROCK,10,U.S. REP. IN CONGRESS - DIST. 1,10,"TOBIN, ANDY",18
110,11 HARDROCK,10,U.S. REP. IN CONGRESS - DIST. 1,20,"KIRKPATRICK, ANN",332
110,11 HARDROCK,20,Governor,999999,Number of Precincts for Race,1
110,11 HARDROCK,20,Governor,999998,Number of Precincts Reporting,1
110,11 HARDROCK,20,Governor,999997,Registered Voters,778
110,11 HARDROCK,20,Governor,999996,Times Counted,354
110,11 HARDROCK,20,Governor,10,"DUCEY, DOUG",48
110,11 HARDROCK,20,Governor,20,"DUVAL, FRED",287
110,11 HARDROCK,20,Governor,30,"HESS, BARRY J.",7
110,11 HARDROCK,20,Governor,40,"MEALER, JOHN LEWIS",8
110,11 HARDROCK,50,STATE SENATOR - DIST. 7,999999,Number of Precincts for Race,1
110,11 HARDROCK,50,STATE SENATOR - DIST. 7,999998,Number of Precincts Reporting,1
110,11 HARDROCK,50,STATE SENATOR - DIST. 7,999997,Registered Voters,778
110,11 HARDROCK,50,STATE SENATOR - DIST. 7,999996,Times Counted,354
110,11 HARDROCK,50,STATE SENATOR - DIST. 7,10,"BEGAY, CARLYLE W.",329
110,11 HARDROCK,50,STATE SENATOR - DIST. 7,20,"GNEITING, KELLY",15
110,11 HARDROCK,60,STATE REP. - DIST. 7 (ELECT 2),999999,Number of Precincts for Race,1
110,11 HARDROCK,60,STATE REP. - DIST. 7 (ELECT 2),999998,Number of Precincts Reporting,1
110,11 HARDROCK,60,STATE REP. - DIST. 7 (ELECT 2),999997,Registered Voters,778
110,11 HARDROCK,60,STATE REP. - DIST. 7 (ELECT 2),999996,Times Counted,354
110,11 HARDROCK,60,STATE REP. - DIST. 7 (ELECT 2),10,"BENALLY, JENNIFER D.",197
110,11 HARDROCK,60,STATE REP. - DIST. 7 (ELECT 2),20,"HALE, ALBERT",228
110,11 HARDROCK,70,Secretary of State,999999,Number of Precincts for Race,1
110,11 HARDROCK,70,Secretary of State,999998,Number of Precincts Reporting,1
110,11 HARDROCK,70,Secretary of State,999997,Registered Voters,778
110,11 HARDROCK,70,Secretary of State,999996,Times Counted,354
110,11 HARDROCK,70,Secretary of State,10,"REAGAN, MICHELE",36
110,11 HARDROCK,70,Secretary of State,20,"GODDARD, TERRY",312
110,11 HARDROCK,80,Attorney General,999999,Number of Precincts for Race,1
110,11 HARDROCK,80,Attorney General,999998,Number of Precincts Reporting,1
110,11 HARDROCK,80,Attorney General,999997,Registered Voters,778
110,11 HARDROCK,80,Attorney General,999996,Times Counted,354
110,11 HARDROCK,80,Attorney General,10,"BRNOVICH, MARK",30
110,11 HARDROCK,80,Attorney General,20,"ROTELLINI, FELECIA",312
110,11 HARDROCK,90,State Treasurer,999999,Number of Precincts for Race,1
110,11 HARDROCK,90,State Treasurer,999998,Number of Precincts Reporting,1
110,11 HARDROCK,90,State Treasurer,999997,Registered Voters,778
110,11 HARDROCK,90,State Treasurer,999996,Times Counted,354
110,11 HARDROCK,90,State Treasurer,10,"DEWIT, JEFF",233
110,11 HARDROCK,100,Superintendent of Public Instruction,999999,Number of Precincts for Race,1
110,11 HARDROCK,100,Superintendent of Public Instruction,999998,Number of Precincts Reporting,1
110,11 HARDROCK,100,Superintendent of Public Instruction,999997,Registered Voters,778
110,11 HARDROCK,100,Superintendent of Public Instruction,999996,Times Counted,354
110,11 HARDROCK,100,Superintendent of Public Instruction,10,"DOUGLAS, DIANE M.",32
110,11 HARDROCK,100,Superintendent of Public Instruction,20,"GARCIA, DAVID",309
110,11 HARDROCK,110,State Mine Inspector,999999,Number of Precincts for Race,1
110,11 HARDROCK,110,State Mine Inspector,999998,Number of Precincts Reporting,1
110,11 HARDROCK,110,State Mine Inspector,999997,Registered Voters,778
110,11 HARDROCK,110,State Mine Inspector,999996,Times Counted,354
110,11 HARDROCK,110,State Mine Inspector,10,"HART, JOE",229
110,11 HARDROCK,120,Corporation Commissioner,999999,Number of Precincts for Race,1
110,11 HARDROCK,120,Corporation Commissioner,999998,Number of Precincts Reporting,1
110,11 HARDROCK,120,Corporation Commissioner,999997,Registered Voters,778
110,11 HARDROCK,120,Corporation Commissioner,999996,Times Counted,354
110,11 HARDROCK,120,Corporation Commissioner,10,"FORESE, TOM",22
110,11 HARDROCK,120,Corporation Commissioner,20,"LITTLE, DOUG",29
110,11 HARDROCK,120,Corporation Commissioner,30,"HOLWAY, JIM",186
110,11 HARDROCK,120,Corporation Commissioner,40,"KENNEDY, SANDRA",249
110,11 HARDROCK,130,CLERK OF THE SUPERIOR COURT,999999,Number of Precincts for Race,1
110,11 HARDROCK,130,CLERK OF THE SUPERIOR COURT,999998,Number of Precincts Reporting,1
110,11 HARDROCK,130,CLERK OF THE SUPERIOR COURT,999997,Registered Voters,778
110,11 HARDROCK,130,CLERK OF THE SUPERIOR COURT,999996,Times Counted,354
110,11 HARDROCK,130,CLERK OF THE SUPERIOR COURT,10,"ROMO, DEANNE",326
110,11 HARDROCK,170,JUSTICE OF THE PEACE - PREC. 4,999999,Number of Precincts for Race,1
110,11 HARDROCK,170,JUSTICE OF THE PEACE - PREC. 4,999998,Number of Precincts Reporting,1
110,11 HARDROCK,170,JUSTICE OF THE PEACE - PREC. 4,999997,Registered Voters,778
110,11 HARDROCK,170,JUSTICE OF THE PEACE - PREC. 4,999996,Times Counted,354
110,11 HARDROCK,170,JUSTICE OF THE PEACE - PREC. 4,10,"NELSON, SUSIE",321
110,11 HARDROCK,230,CONSTABLE - PREC. 4,999999,Number of Precincts for Race,1
110,11 HARDROCK,230,CONSTABLE - PREC. 4,999998,Number of Precincts Reporting,1
110,11 HARDROCK,230,CONSTABLE - PREC. 4,999997,Registered Voters,778
110,11 HARDROCK,230,CONSTABLE - PREC. 4,999996,Times Counted,354
110,11 HARDROCK,230,CONSTABLE - PREC. 4,10,"DIXON, LITA",325
110,11 HARDROCK,260,JUDGE OF THE SUPERIOR COURT - DIV. 1,999999,Number of Precincts for Race,1
110,11 HARDROCK,260,JUDGE OF THE SUPERIOR COURT - DIV. 1,999998,Number of Precincts Reporting,1
110,11 HARDROCK,260,JUDGE OF THE SUPERIOR COURT - DIV. 1,999997,Registered Voters,778
110,11 HARDROCK,260,JUDGE OF THE SUPERIOR COURT - DIV. 1,999996,Times Counted,354
110,11 HARDROCK,260,JUDGE OF THE SUPERIOR COURT - DIV. 1,10,"HATCH, RALPH",284
110,11 HARDROCK,390,KAYENTA USD #27 (ELECT 2),999999,Number of Precincts for Race,1
110,11 HARDROCK,390,KAYENTA USD #27 (ELECT 2),999998,Number of Precincts Reporting,1
110,11 HARDROCK,390,KAYENTA USD #27 (ELECT 2),999997,Registered Voters,0
110,11 HARDROCK,390,KAYENTA USD #27 (ELECT 2),999996,Times Counted,0
110,11 HARDROCK,390,KAYENTA USD #27 (ELECT 2),10,"BECENTI-PIGMAN, BEVE",0
110,11 HARDROCK,390,KAYENTA USD #27 (ELECT 2),20,"CLITSO-FRANCIS, DELP",0
110,11 HARDROCK,390,KAYENTA USD #27 (ELECT 2),30,"CLY-STRYKER, SHARON",0
110,11 HARDROCK,390,KAYENTA USD #27 (ELECT 2),40,"DIXON, LITA",0
110,11 HARDROCK,390,KAYENTA USD #27 (ELECT 2),50,"LAUGHTER, RAYMOND",0
110,11 HARDROCK,420,(BALES) JUSTICE OF THE AZ SUPREME COURT,999999,Number of Precincts for Race,1
110,11 HARDROCK,420,(BALES) JUSTICE OF THE AZ SUPREME COURT,999998,Number of Precincts Reporting,1
110,11 HARDROCK,420,(BALES) JUSTICE OF THE AZ SUPREME COURT,999997,Registered Voters,778
110,11 HARDROCK,420,(BALES) JUSTICE OF THE AZ SUPREME COURT,999996,Times Counted,354
110,11 HARDROCK,420,(BALES) JUSTICE OF THE AZ SUPREME COURT,10,YES,193
110,11 HARDROCK,420,(BALES) JUSTICE OF THE AZ SUPREME COURT,20,NO,69
110,11 HARDROCK,430,(BRUTINEL) JUSTICE OF THE AZ SUPREME COURT,999999,Number of Precincts for Race,1
110,11 HARDROCK,430,(BRUTINEL) JUSTICE OF THE AZ SUPREME COURT,999998,Number of Precincts Reporting,1
110,11 HARDROCK,430,(BRUTINEL) JUSTICE OF THE AZ SUPREME COURT,999997,Registered Voters,778
110,11 HARDROCK,430,(BRUTINEL) JUSTICE OF THE AZ SUPREME COURT,999996,Times Counted,354
110,11 HARDROCK,430,(BRUTINEL) JUSTICE OF THE AZ SUPREME COURT,10,YES,183
110,11 HARDROCK,430,(BRUTINEL) JUSTICE OF THE AZ SUPREME COURT,20,NO,76
110,11 HARDROCK,440,(GOULD) JUDGE OF COURT OF APPEALS DIV. 1,999999,Number of Precincts for Race,1
110,11 HARDROCK,440,(GOULD) JUDGE OF COURT OF APPEALS DIV. 1,999998,Number of Precincts Reporting,1
110,11 HARDROCK,440,(GOULD) JUDGE OF COURT OF APPEALS DIV. 1,999997,Registered Voters,778
110,11 HARDROCK,440,(GOULD) JUDGE OF COURT OF APPEALS DIV. 1,999996,Times Counted,354
110,11 HARDROCK,440,(GOULD) JUDGE OF COURT OF APPEALS DIV. 1,10,YES,193
110,11 HARDROCK,440,(GOULD) JUDGE OF COURT OF APPEALS DIV. 1,20,NO,64
110,11 HARDROCK,450,(OROZCO) JUDGE OF COURT OF APPEALS DIV. 1,999999,Number of Precincts for Race,1
110,11 HARDROCK,450,(OROZCO) JUDGE OF COURT OF APPEALS DIV. 1,999998,Number of Precincts Reporting,1
110,11 HARDROCK,450,(OROZCO) JUDGE OF COURT OF APPEALS DIV. 1,999997,Registered Voters,778
110,11 HARDROCK,450,(OROZCO) JUDGE OF COURT OF APPEALS DIV. 1,999996,Times Counted,354
110,11 HARDROCK,450,(OROZCO) JUDGE OF COURT OF APPEALS DIV. 1,10,YES,188
110,11 HARDROCK,450,(OROZCO) JUDGE OF COURT OF APPEALS DIV. 1,20,NO,73
110,11 HARDROCK,460,PROP. 122,999999,Number of Precincts for Race,1
110,11 HARDROCK,460,PROP. 122,999998,Number of Precincts Reporting,1
110,11 HARDROCK,460,PROP. 122,999997,Registered Voters,778
110,11 HARDROCK,460,PROP. 122,999996,Times Counted,354
110,11 HARDROCK,460,PROP. 122,10,YES,142
110,11 HARDROCK,460,PROP. 122,20,NO,122
110,11 HARDROCK,470,PROP. 303,999999,Number of Precincts for Race,1
110,11 HARDROCK,470,PROP. 303,999998,Number of Precincts Reporting,1
110,11 HARDROCK,470,PROP. 303,999997,Registered Voters,778
110,11 HARDROCK,470,PROP. 303,999996,Times Counted,354
110,11 HARDROCK,470,PROP. 303,10,YES,159
110,11 HARDROCK,470,PROP. 303,20,NO,103
110,11 HARDROCK,480,PROP. 304,999999,Number of Precincts for Race,1
110,11 HARDROCK,480,PROP. 304,999998,Number of Precincts Reporting,1
110,11 HARDROCK,480,PROP. 304,999997,Registered Voters,778
110,11 HARDROCK,480,PROP. 304,999996,Times Counted,354
110,11 HARDROCK,480,PROP. 304,10,YES,139
110,11 HARDROCK,480,PROP. 304,20,NO,123
120,12 SOUTH HEBER/OVERGAARD,999999,Race Statistics,999999,Number of Precincts,1
120,12 SOUTH HEBER/OVERGAARD,999999,Race Statistics,999998,Number of Precincts Reporting,1
120,12 SOUTH HEBER/OVERGAARD,10,U.S. REP. IN CONGRESS - DIST. 1,999999,Number of Precincts for Race,1
120,12 SOUTH HEBER/OVERGAARD,10,U.S. REP. IN CONGRESS - DIST. 1,999998,Number of Precincts Reporting,1
120,12 SOUTH HEBER/OVERGAARD,10,U.S. REP. IN CONGRESS - DIST. 1,999997,Registered Voters,2374
120,12 SOUTH HEBER/OVERGAARD,10,U.S. REP. IN CONGRESS - DIST. 1,999996,Times Counted,1537
120,12 SOUTH HEBER/OVERGAARD,10,U.S. REP. IN CONGRESS - DIST. 1,10,"TOBIN, ANDY",1088
120,12 SOUTH HEBER/OVERGAARD,10,U.S. REP. IN CONGRESS - DIST. 1,20,"KIRKPATRICK, ANN",375
120,12 SOUTH HEBER/OVERGAARD,20,Governor,999999,Number of Precincts for Race,1
120,12 SOUTH HEBER/OVERGAARD,20,Governor,999998,Number of Precincts Reporting,1
120,12 SOUTH HEBER/OVERGAARD,20,Governor,999997,Registered Voters,2374
120,12 SOUTH HEBER/OVERGAARD,20,Governor,999996,Times Counted,1537
120,12 SOUTH HEBER/OVERGAARD,20,Governor,10,"DUCEY, DOUG",1105
120,12 SOUTH HEBER/OVERGAARD,20,Governor,20,"DUVAL, FRED",310
120,12 SOUTH HEBER/OVERGAARD,20,Governor,30,"HESS, BARRY J.",66
120,12 SOUTH HEBER/OVERGAARD,20,Governor,40,"MEALER, JOHN LEWIS",21
120,12 SOUTH HEBER/OVERGAARD,30,STATE SENATOR - DIST. 6,999999,Number of Precincts for Race,1
120,12 SOUTH HEBER/OVERGAARD,30,STATE SENATOR - DIST. 6,999998,Number of Precincts Reporting,1
120,12 SOUTH HEBER/OVERGAARD,30,STATE SENATOR - DIST. 6,999997,Registered Voters,2374
120,12 SOUTH HEBER/OVERGAARD,30,STATE SENATOR - DIST. 6,999996,Times Counted,1537
120,12 SOUTH HEBER/OVERGAARD,30,STATE SENATOR - DIST. 6,10,"ALLEN, SYLVIA TENNEY",1083
120,12 SOUTH HEBER/OVERGAARD,30,STATE SENATOR - DIST. 6,20,"O'HALLERAN, TOM",392
120,12 SOUTH HEBER/OVERGAARD,40,STATE REP. - DIST. 6 (ELECT 2),999999,Number of Precincts for Race,1
120,12 SOUTH HEBER/OVERGAARD,40,STATE REP. - DIST. 6 (ELECT 2),999998,Number of Precincts Reporting,1
120,12 SOUTH HEBER/OVERGAARD,40,STATE REP. - DIST. 6 (ELECT 2),999997,Registered Voters,2374
120,12 SOUTH HEBER/OVERGAARD,40,STATE REP. - DIST. 6 (ELECT 2),999996,Times Counted,1537
120,12 SOUTH HEBER/OVERGAARD,40,STATE REP. - DIST. 6 (ELECT 2),10,"BARTON, BRENDA",1062
120,12 SOUTH HEBER/OVERGAARD,40,STATE REP. - DIST. 6 (ELECT 2),20,"THORPE, BOB",1000
120,12 SOUTH HEBER/OVERGAARD,40,STATE REP. - DIST. 6 (ELECT 2),30,"MORRISON, LANNY",328
120,12 SOUTH HEBER/OVERGAARD,70,Secretary of State,999999,Number of Precincts for Race,1
120,12 SOUTH HEBER/OVERGAARD,70,Secretary of State,999998,Number of Precincts Reporting,1
120,12 SOUTH HEBER/OVERGAARD,70,Secretary of State,999997,Registered Voters,2374
120,12 SOUTH HEBER/OVERGAARD,70,Secretary of State,999996,Times Counted,1537
120,12 SOUTH HEBER/OVERGAARD,70,Secretary of State,10,"REAGAN, MICHELE",1093
120,12 SOUTH HEBER/OVERGAARD,70,Secretary of State,20,"GODDARD, TERRY",405
120,12 SOUTH HEBER/OVERGAARD,80,Attorney General,999999,Number of Precincts for Race,1
120,12 SOUTH HEBER/OVERGAARD,80,Attorney General,999998,Number of Precincts Reporting,1
120,12 SOUTH HEBER/OVERGAARD,80,Attorney General,999997,Registered Voters,2374
120,12 SOUTH HEBER/OVERGAARD,80,Attorney General,999996,Times Counted,1537
120,12 SOUTH HEBER/OVERGAARD,80,Attorney General,10,"BRNOVICH, MARK",1088
120,12 SOUTH HEBER/OVERGAARD,80,Attorney General,20,"ROTELLINI, FELECIA",395
120,12 SOUTH HEBER/OVERGAARD,90,State Treasurer,999999,Number of Precincts for Race,1
120,12 SOUTH HEBER/OVERGAARD,90,State Treasurer,999998,Number of Precincts Reporting,1
120,12 SOUTH HEBER/OVERGAARD,90,State Treasurer,999997,Registered Voters,2374
120,12 SOUTH HEBER/OVERGAARD,90,State Treasurer,999996,Times Counted,1537
120,12 SOUTH HEBER/OVERGAARD,90,State Treasurer,10,"DEWIT, JEFF",1234
120,12 SOUTH HEBER/OVERGAARD,100,Superintendent of Public Instruction,999999,Number of Precincts for Race,1
120,12 SOUTH HEBER/OVERGAARD,100,Superintendent of Public Instruction,999998,Number of Precincts Reporting,1
120,12 SOUTH HEBER/OVERGAARD,100,Superintendent of Public Instruction,999997,Registered Voters,2374
120,12 SOUTH HEBER/OVERGAARD,100,Superintendent of Public Instruction,999996,Times Counted,1537
120,12 SOUTH HEBER/OVERGAARD,100,Superintendent of Public Instruction,10,"DOUGLAS, DIANE M.",975
120,12 SOUTH HEBER/OVERGAARD,100,Superintendent of Public Instruction,20,"GARCIA, DAVID",495
120,12 SOUTH HEBER/OVERGAARD,110,State Mine Inspector,999999,Number of Precincts for Race,1
120,12 SOUTH HEBER/OVERGAARD,110,State Mine Inspector,999998,Number of Precincts Reporting,1
120,12 SOUTH HEBER/OVERGAARD,110,State Mine Inspector,999997,Registered Voters,2374
120,12 SOUTH HEBER/OVERGAARD,110,State Mine Inspector,999996,Times Counted,1537
120,12 SOUTH HEBER/OVERGAARD,110,State Mine Inspector,10,"HART, JOE",1210
120,12 SOUTH HEBER/OVERGAARD,120,Corporation Commissioner,999999,Number of Precincts for Race,1
120,12 SOUTH HEBER/OVERGAARD,120,Corporation Commissioner,999998,Number of Precincts Reporting,1
120,12 SOUTH HEBER/OVERGAARD,120,Corporation Commissioner,999997,Registered Voters,2374
120,12 SOUTH HEBER/OVERGAARD,120,Corporation Commissioner,999996,Times Counted,1537
