precinct_id,precinct_name,race_id,race,candidate_id,candidate,count
664,064 QUARTZSITE 3,999999,Race Statistics,999998,Number of Precincts Reporting,1
664,064 QUARTZSITE 3,190,U.S. REP. IN CONGRESS - DIST. 4,999999,Number of Precincts for Race,1
664,064 QUARTZSITE 3,190,U.S. REP. IN CONGRESS - DIST. 4,999998,Number of Precincts Reporting,1
664,064 QUARTZSITE 3,190,U.S. REP. IN CONGRESS - DIST. 4,999997,Registered Voters,493
664,064 QUARTZSITE 3,190,U.S. REP. IN CONGRESS - DIST. 4,999996,Times Counted,240
664,064 QUARTZSITE 3,190,U.S. REP. IN CONGRESS - DIST. 4,10,"GOSAR, PAUL",172
664,064 QUARTZSITE 3,190,U.S. REP. IN CONGRESS - DIST. 4,20,"WEISSER, MIKE",46
664,064 QUARTZSITE 3,190,U.S. REP. IN CONGRESS - DIST. 4,30,"RIKE, CHRIS",6
664,064 QUARTZSITE 3,370,Governor,999999,Number of Precincts for Race,1
664,064 QUARTZSITE 3,370,Governor,999998,Number of Precincts Reporting,1
664,064 QUARTZSITE 3,370,Governor,999997,Registered Voters,493
664,064 QUARTZSITE 3,370,Governor,999996,Times Counted,240
664,064 QUARTZSITE 3,370,Governor,20,"DUCEY, DOUG",176
664,064 QUARTZSITE 3,370,Governor,70,"DUVAL, FRED",49
664,064 QUARTZSITE 3,370,Governor,80,"HESS, BARRY J.",9
664,064 QUARTZSITE 3,370,Governor,90,"MEALER, JOHN LEWIS",2
664,064 QUARTZSITE 3,820,STATE SENATOR - DIST. 5,999999,Number of Precincts for Race,1
664,064 QUARTZSITE 3,820,STATE SENATOR - DIST. 5,999998,Number of Precincts Reporting,1
664,064 QUARTZSITE 3,820,STATE SENATOR - DIST. 5,999997,Registered Voters,493
664,064 QUARTZSITE 3,820,STATE SENATOR - DIST. 5,999996,Times Counted,240
664,064 QUARTZSITE 3,820,STATE SENATOR - DIST. 5,10,"WARD, KELLI",183
664,064 QUARTZSITE 3,850,STATE REP. - DIST. 5 (ELECT 2),999999,Number of Precincts for Race,1
664,064 QUARTZSITE 3,850,STATE REP. - DIST. 5 (ELECT 2),999998,Number of Precincts Reporting,1
664,064 QUARTZSITE 3,850,STATE REP. - DIST. 5 (ELECT 2),999997,Registered Voters,493
664,064 QUARTZSITE 3,850,STATE REP. - DIST. 5 (ELECT 2),999996,Times Counted,240
664,064 QUARTZSITE 3,850,STATE REP. - DIST. 5 (ELECT 2),10,"BORRELLI, SONNY",155
664,064 QUARTZSITE 3,850,STATE REP. - DIST. 5 (ELECT 2),20,"COBB, REGINA",140
664,064 QUARTZSITE 3,850,STATE REP. - DIST. 5 (ELECT 2),60,"LONGORIA, JOSEPH \JO""",49
664,064 QUARTZSITE 3,850,STATE REP. - DIST. 5 (ELECT 2),70,"WEISSER, BETH",47
664,064 QUARTZSITE 3,1699,Secretary of State,999999,Number of Precincts for Race,1
664,064 QUARTZSITE 3,1699,Secretary of State,999998,Number of Precincts Reporting,1
664,064 QUARTZSITE 3,1699,Secretary of State,999997,Registered Voters,493
664,064 QUARTZSITE 3,1699,Secretary of State,999996,Times Counted,240
664,064 QUARTZSITE 3,1699,Secretary of State,30,"REAGAN, MICHELE",175
664,064 QUARTZSITE 3,1699,Secretary of State,40,"GODDARD, TERRY",59
664,064 QUARTZSITE 3,1700,Attorney General,999999,Number of Precincts for Race,1
664,064 QUARTZSITE 3,1700,Attorney General,999998,Number of Precincts Reporting,1
664,064 QUARTZSITE 3,1700,Attorney General,999997,Registered Voters,493
664,064 QUARTZSITE 3,1700,Attorney General,999996,Times Counted,240
664,064 QUARTZSITE 3,1700,Attorney General,10,"BRNOVICH, MARK",171
664,064 QUARTZSITE 3,1700,Attorney General,30,"ROTELLINI, FELECIA",62
664,064 QUARTZSITE 3,1701,State Treasurer,999999,Number of Precincts for Race,1
664,064 QUARTZSITE 3,1701,State Treasurer,999998,Number of Precincts Reporting,1
664,064 QUARTZSITE 3,1701,State Treasurer,999997,Registered Voters,493
664,064 QUARTZSITE 3,1701,State Treasurer,999996,Times Counted,240
664,064 QUARTZSITE 3,1701,State Treasurer,10,"DEWIT, JEFF",196
664,064 QUARTZSITE 3,1702,Superintendent of Public Instruction,999999,Number of Precincts for Race,1
664,064 QUARTZSITE 3,1702,Superintendent of Public Instruction,999998,Number of Precincts Reporting,1
664,064 QUARTZSITE 3,1702,Superintendent of Public Instruction,999997,Registered Voters,493
664,064 QUARTZSITE 3,1702,Superintendent of Public Instruction,999996,Times Counted,240
664,064 QUARTZSITE 3,1702,Superintendent of Public Instruction,10,"DOUGLAS, DIANE M.",170
664,064 QUARTZSITE 3,1702,Superintendent of Public Instruction,30,"GARCIA, DAVID",63
664,064 QUARTZSITE 3,1703,State Mine Inspector,999999,Number of Precincts for Race,1
664,064 QUARTZSITE 3,1703,State Mine Inspector,999998,Number of Precincts Reporting,1
664,064 QUARTZSITE 3,1703,State Mine Inspector,999997,Registered Voters,493
664,064 QUARTZSITE 3,1703,State Mine Inspector,999996,Times Counted,240
664,064 QUARTZSITE 3,1703,State Mine Inspector,10,"HART, JOE",194
664,064 QUARTZSITE 3,1704,Corporation Commissioner,999999,Number of Precincts for Race,1
664,064 QUARTZSITE 3,1704,Corporation Commissioner,999998,Number of Precincts Reporting,1
664,064 QUARTZSITE 3,1704,Corporation Commissioner,999997,Registered Voters,493
664,064 QUARTZSITE 3,1704,Corporation Commissioner,999996,Times Counted,240
664,064 QUARTZSITE 3,1704,Corporation Commissioner,10,"FORESE, TOM",160
664,064 QUARTZSITE 3,1704,Corporation Commissioner,20,"LITTLE, DOUG",160
664,064 QUARTZSITE 3,1704,Corporation Commissioner,50,"HOLWAY, JIM",50
664,064 QUARTZSITE 3,1704,Corporation Commissioner,60,"KENNEDY, SANDRA",54
664,064 QUARTZSITE 3,1705,CLERK OF THE SUPERIOR COURT,999999,Number of Precincts for Race,1
664,064 QUARTZSITE 3,1705,CLERK OF THE SUPERIOR COURT,999998,Number of Precincts Reporting,1
664,064 QUARTZSITE 3,1705,CLERK OF THE SUPERIOR COURT,999997,Registered Voters,493
664,064 QUARTZSITE 3,1705,CLERK OF THE SUPERIOR COURT,999996,Times Counted,240
664,064 QUARTZSITE 3,1705,CLERK OF THE SUPERIOR COURT,10,"SPIELMAN, MEGAN",188
664,064 QUARTZSITE 3,1710,PREC. 4 JUSTICE OF THE PEACE,999999,Number of Precincts for Race,1
664,064 QUARTZSITE 3,1710,PREC. 4 JUSTICE OF THE PEACE,999998,Number of Precincts Reporting,1
664,064 QUARTZSITE 3,1710,PREC. 4 JUSTICE OF THE PEACE,999997,Registered Voters,493
664,064 QUARTZSITE 3,1710,PREC. 4 JUSTICE OF THE PEACE,999996,Times Counted,240
664,064 QUARTZSITE 3,1710,PREC. 4 JUSTICE OF THE PEACE,10,"CARNEVALE, TAMMY",195
664,064 QUARTZSITE 3,1715,PREC. 4 CONSTABLE,999999,Number of Precincts for Race,1
664,064 QUARTZSITE 3,1715,PREC. 4 CONSTABLE,999998,Number of Precincts Reporting,1
664,064 QUARTZSITE 3,1715,PREC. 4 CONSTABLE,999997,Registered Voters,493
664,064 QUARTZSITE 3,1715,PREC. 4 CONSTABLE,999996,Times Counted,240
664,064 QUARTZSITE 3,1715,PREC. 4 CONSTABLE,10,"WISTER, MARIE",161
664,064 QUARTZSITE 3,1715,PREC. 4 CONSTABLE,20,"BEARCAT, STARR",65
664,064 QUARTZSITE 3,1740,JUDGE OF THE SUPERIOR COURT,999999,Number of Precincts for Race,1
664,064 QUARTZSITE 3,1740,JUDGE OF THE SUPERIOR COURT,999998,Number of Precincts Reporting,1
664,064 QUARTZSITE 3,1740,JUDGE OF THE SUPERIOR COURT,999997,Registered Voters,493
664,064 QUARTZSITE 3,1740,JUDGE OF THE SUPERIOR COURT,999996,Times Counted,240
664,064 QUARTZSITE 3,1740,JUDGE OF THE SUPERIOR COURT,10,"VEDERMAN, SAM",154
664,064 QUARTZSITE 3,1745,BICENTENNIAL UNION HIGH SCHOOL DIST. 76 (ELECT 3),999999,Number of Precincts for Race,1
664,064 QUARTZSITE 3,1745,BICENTENNIAL UNION HIGH SCHOOL DIST. 76 (ELECT 3),999998,Number of Precincts Reporting,1
664,064 QUARTZSITE 3,1745,BICENTENNIAL UNION HIGH SCHOOL DIST. 76 (ELECT 3),999997,Registered Voters,493
664,064 QUARTZSITE 3,1745,BICENTENNIAL UNION HIGH SCHOOL DIST. 76 (ELECT 3),999996,Times Counted,240
664,064 QUARTZSITE 3,1745,BICENTENNIAL UNION HIGH SCHOOL DIST. 76 (ELECT 3),10,"DOWNING, JAMES",90
664,064 QUARTZSITE 3,1745,BICENTENNIAL UNION HIGH SCHOOL DIST. 76 (ELECT 3),20,"FREEDMAN, CAROLYN",101
664,064 QUARTZSITE 3,1745,BICENTENNIAL UNION HIGH SCHOOL DIST. 76 (ELECT 3),30,"HILLHOUSE, DALLAS",79
664,064 QUARTZSITE 3,1745,BICENTENNIAL UNION HIGH SCHOOL DIST. 76 (ELECT 3),40,"WILKINSON, LISA",93
664,064 QUARTZSITE 3,1750,QUARTZSITE ELEMENTARY SCHOOL DIST. 4 (ELECT 3),999999,Number of Precincts for Race,1
664,064 QUARTZSITE 3,1750,QUARTZSITE ELEMENTARY SCHOOL DIST. 4 (ELECT 3),999998,Number of Precincts Reporting,1
664,064 QUARTZSITE 3,1750,QUARTZSITE ELEMENTARY SCHOOL DIST. 4 (ELECT 3),999997,Registered Voters,493
664,064 QUARTZSITE 3,1750,QUARTZSITE ELEMENTARY SCHOOL DIST. 4 (ELECT 3),999996,Times Counted,240
664,064 QUARTZSITE 3,1750,QUARTZSITE ELEMENTARY SCHOOL DIST. 4 (ELECT 3),10,"CRUZ, ILIANA",23
664,064 QUARTZSITE 3,1750,QUARTZSITE ELEMENTARY SCHOOL DIST. 4 (ELECT 3),20,"DRAKULICH, CINDY",32
664,064 QUARTZSITE 3,1750,QUARTZSITE ELEMENTARY SCHOOL DIST. 4 (ELECT 3),30,"FOSTER, SHIRLEY",61
664,064 QUARTZSITE 3,1750,QUARTZSITE ELEMENTARY SCHOOL DIST. 4 (ELECT 3),40,"HENSHAW, CARROLLYNN",114
664,064 QUARTZSITE 3,1750,QUARTZSITE ELEMENTARY SCHOOL DIST. 4 (ELECT 3),50,"JACKSON, YESENIA",82
664,064 QUARTZSITE 3,1750,QUARTZSITE ELEMENTARY SCHOOL DIST. 4 (ELECT 3),60,"QUINTANA, BONNIE",43
664,064 QUARTZSITE 3,1750,QUARTZSITE ELEMENTARY SCHOOL DIST. 4 (ELECT 3),70,"SEGURA, IRENE",30
664,064 QUARTZSITE 3,1750,QUARTZSITE ELEMENTARY SCHOOL DIST. 4 (ELECT 3),80,"TIMBERLAKE, MONICA",113
664,064 QUARTZSITE 3,1780,TOWN OF QUARTZSITE COUNCIL MEMBER (ELECT 2),999999,Number of Precincts for Race,1
664,064 QUARTZSITE 3,1780,TOWN OF QUARTZSITE COUNCIL MEMBER (ELECT 2),999998,Number of Precincts Reporting,1
664,064 QUARTZSITE 3,1780,TOWN OF QUARTZSITE COUNCIL MEMBER (ELECT 2),999997,Registered Voters,280
664,064 QUARTZSITE 3,1780,TOWN OF QUARTZSITE COUNCIL MEMBER (ELECT 2),999996,Times Counted,112
664,064 QUARTZSITE 3,1780,TOWN OF QUARTZSITE COUNCIL MEMBER (ELECT 2),20,"DAVIDSON, HAL",36
664,064 QUARTZSITE 3,1780,TOWN OF QUARTZSITE COUNCIL MEMBER (ELECT 2),40,"FRAUSTO, TERRY",35
664,064 QUARTZSITE 3,1780,TOWN OF QUARTZSITE COUNCIL MEMBER (ELECT 2),60,"KELLEY, CAROL",51
664,064 QUARTZSITE 3,1780,TOWN OF QUARTZSITE COUNCIL MEMBER (ELECT 2),80,"TIMBERLAKE, MONICA",45
664,064 QUARTZSITE 3,1780,TOWN OF QUARTZSITE COUNCIL MEMBER (ELECT 2),90,"TRAINER, BRADLEY",35
664,064 QUARTZSITE 3,2319,BONDS-QUARTZSITE ELEMENTARY SCHOOL DIST. 4,999999,Number of Precincts for Race,1
664,064 QUARTZSITE 3,2319,BONDS-QUARTZSITE ELEMENTARY SCHOOL DIST. 4,999998,Number of Precincts Reporting,1
664,064 QUARTZSITE 3,2319,BONDS-QUARTZSITE ELEMENTARY SCHOOL DIST. 4,999997,Registered Voters,493
664,064 QUARTZSITE 3,2319,BONDS-QUARTZSITE ELEMENTARY SCHOOL DIST. 4,999996,Times Counted,240
664,064 QUARTZSITE 3,2319,BONDS-QUARTZSITE ELEMENTARY SCHOOL DIST. 4,2010,YES,59
664,064 QUARTZSITE 3,2319,BONDS-QUARTZSITE ELEMENTARY SCHOOL DIST. 4,2020,NO,98
664,064 QUARTZSITE 3,2380,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",999999,Number of Precincts for Race,1
664,064 QUARTZSITE 3,2380,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",999998,Number of Precincts Reporting,1
664,064 QUARTZSITE 3,2380,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",999997,Registered Voters,493
664,064 QUARTZSITE 3,2380,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",999996,Times Counted,240
664,064 QUARTZSITE 3,2380,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",2010,YES,125
664,064 QUARTZSITE 3,2380,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",2020,NO,46
664,064 QUARTZSITE 3,2410,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",999999,Number of Precincts for Race,1
664,064 QUARTZSITE 3,2410,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",999998,Number of Precincts Reporting,1
664,064 QUARTZSITE 3,2410,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",999997,Registered Voters,493
664,064 QUARTZSITE 3,2410,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",999996,Times Counted,240
664,064 QUARTZSITE 3,2410,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",2010,YES,123
664,064 QUARTZSITE 3,2410,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",2020,NO,47
664,064 QUARTZSITE 3,2440,"RETAIN GOULD, ANDREW, JUDGE, COURT OF APPEALS DIV 1",999999,Number of Precincts for Race,1
664,064 QUARTZSITE 3,2440,"RETAIN GOULD, ANDREW, JUDGE, COURT OF APPEALS DIV 1",999998,Number of Precincts Reporting,1
664,064 QUARTZSITE 3,2440,"RETAIN GOULD, ANDREW, JUDGE, COURT OF APPEALS DIV 1",999997,Registered Voters,493
664,064 QUARTZSITE 3,2440,"RETAIN GOULD, ANDREW, JUDGE, COURT OF APPEALS DIV 1",999996,Times Counted,240
664,064 QUARTZSITE 3,2440,"RETAIN GOULD, ANDREW, JUDGE, COURT OF APPEALS DIV 1",2010,YES,125
664,064 QUARTZSITE 3,2440,"RETAIN GOULD, ANDREW, JUDGE, COURT OF APPEALS DIV 1",2020,NO,45
664,064 QUARTZSITE 3,2530,"RETAIN OROZCO, PATRICIA, JUDGE, COURT OF APPEALS DIV 1",999999,Number of Precincts for Race,1
664,064 QUARTZSITE 3,2530,"RETAIN OROZCO, PATRICIA, JUDGE, COURT OF APPEALS DIV 1",999998,Number of Precincts Reporting,1
664,064 QUARTZSITE 3,2530,"RETAIN OROZCO, PATRICIA, JUDGE, COURT OF APPEALS DIV 1",999997,Registered Voters,493
664,064 QUARTZSITE 3,2530,"RETAIN OROZCO, PATRICIA, JUDGE, COURT OF APPEALS DIV 1",999996,Times Counted,240
664,064 QUARTZSITE 3,2530,"RETAIN OROZCO, PATRICIA, JUDGE, COURT OF APPEALS DIV 1",2010,YES,114
664,064 QUARTZSITE 3,2530,"RETAIN OROZCO, PATRICIA, JUDGE, COURT OF APPEALS DIV 1",2020,NO,57
664,064 QUARTZSITE 3,2620,PROP. 122,999999,Number of Precincts for Race,1
664,064 QUARTZSITE 3,2620,PROP. 122,999998,Number of Precincts Reporting,1
664,064 QUARTZSITE 3,2620,PROP. 122,999997,Registered Voters,493
664,064 QUARTZSITE 3,2620,PROP. 122,999996,Times Counted,240
664,064 QUARTZSITE 3,2620,PROP. 122,2010,YES,162
664,064 QUARTZSITE 3,2620,PROP. 122,2020,NO,60
664,064 QUARTZSITE 3,2650,PROP. 303,999999,Number of Precincts for Race,1
664,064 QUARTZSITE 3,2650,PROP. 303,999998,Number of Precincts Reporting,1
664,064 QUARTZSITE 3,2650,PROP. 303,999997,Registered Voters,493
664,064 QUARTZSITE 3,2650,PROP. 303,999996,Times Counted,240
664,064 QUARTZSITE 3,2650,PROP. 303,2010,YES,184
664,064 QUARTZSITE 3,2650,PROP. 303,2020,NO,42
664,064 QUARTZSITE 3,2680,PROP. 304,999999,Number of Precincts for Race,1
664,064 QUARTZSITE 3,2680,PROP. 304,999998,Number of Precincts Reporting,1
664,064 QUARTZSITE 3,2680,PROP. 304,999997,Registered Voters,493
664,064 QUARTZSITE 3,2680,PROP. 304,999996,Times Counted,240
664,064 QUARTZSITE 3,2680,PROP. 304,2010,YES,34
664,064 QUARTZSITE 3,2680,PROP. 304,2020,NO,193
999999,Election Total,999999,Race Statistics,999999,Number of Precincts,11
999999,Election Total,999999,Race Statistics,999998,Number of Precincts Reporting,11
999999,Election Total,190,U.S. REP. IN CONGRESS - DIST. 4,999999,Number of Precincts for Race,11
999999,Election Total,190,U.S. REP. IN CONGRESS - DIST. 4,999998,Number of Precincts Reporting,11
999999,Election Total,190,U.S. REP. IN CONGRESS - DIST. 4,999997,Registered Voters,9075
999999,Election Total,190,U.S. REP. IN CONGRESS - DIST. 4,999996,Times Counted,3575
999999,Election Total,190,U.S. REP. IN CONGRESS - DIST. 4,10,"GOSAR, PAUL",2447
999999,Election Total,190,U.S. REP. IN CONGRESS - DIST. 4,20,"WEISSER, MIKE",799
999999,Election Total,190,U.S. REP. IN CONGRESS - DIST. 4,30,"RIKE, CHRIS",167
999999,Election Total,370,Governor,999999,Number of Precincts for Race,11
999999,Election Total,370,Governor,999998,Number of Precincts Reporting,11
999999,Election Total,370,Governor,999997,Registered Voters,9075
999999,Election Total,370,Governor,999996,Times Counted,3574
999999,Election Total,370,Governor,20,"DUCEY, DOUG",2388
999999,Election Total,370,Governor,70,"DUVAL, FRED",846
999999,Election Total,370,Governor,80,"HESS, BARRY J.",195
999999,Election Total,370,Governor,90,"MEALER, JOHN LEWIS",53
999999,Election Total,820,STATE SENATOR - DIST. 5,999999,Number of Precincts for Race,11
999999,Election Total,820,STATE SENATOR - DIST. 5,999998,Number of Precincts Reporting,11
999999,Election Total,820,STATE SENATOR - DIST. 5,999997,Registered Voters,9075
999999,Election Total,820,STATE SENATOR - DIST. 5,999996,Times Counted,3574
999999,Election Total,820,STATE SENATOR - DIST. 5,10,"WARD, KELLI",2675
999999,Election Total,850,STATE REP. - DIST. 5 (ELECT 2),999999,Number of Precincts for Race,11
999999,Election Total,850,STATE REP. - DIST. 5 (ELECT 2),999998,Number of Precincts Reporting,11
999999,Election Total,850,STATE REP. - DIST. 5 (ELECT 2),999997,Registered Voters,9075
999999,Election Total,850,STATE REP. - DIST. 5 (ELECT 2),999996,Times Counted,3574
999999,Election Total,850,STATE REP. - DIST. 5 (ELECT 2),10,"BORRELLI, SONNY",2139
999999,Election Total,850,STATE REP. - DIST. 5 (ELECT 2),20,"COBB, REGINA",1960
999999,Election Total,850,STATE REP. - DIST. 5 (ELECT 2),60,"LONGORIA, JOSEPH \JO""",805
999999,Election Total,850,STATE REP. - DIST. 5 (ELECT 2),70,"WEISSER, BETH",806
999999,Election Total,1699,Secretary of State,999999,Number of Precincts for Race,11
999999,Election Total,1699,Secretary of State,999998,Number of Precincts Reporting,11
999999,Election Total,1699,Secretary of State,999997,Registered Voters,9075
999999,Election Total,1699,Secretary of State,999996,Times Counted,3574
999999,Election Total,1699,Secretary of State,30,"REAGAN, MICHELE",2369
999999,Election Total,1699,Secretary of State,40,"GODDARD, TERRY",1097
999999,Election Total,1700,Attorney General,999999,Number of Precincts for Race,11
999999,Election Total,1700,Attorney General,999998,Number of Precincts Reporting,11
999999,Election Total,1700,Attorney General,999997,Registered Voters,9075
999999,Election Total,1700,Attorney General,999996,Times Counted,3574
999999,Election Total,1700,Attorney General,10,"BRNOVICH, MARK",2327
999999,Election Total,1700,Attorney General,30,"ROTELLINI, FELECIA",1075
999999,Election Total,1701,State Treasurer,999999,Number of Precincts for Race,11
999999,Election Total,1701,State Treasurer,999998,Number of Precincts Reporting,11
999999,Election Total,1701,State Treasurer,999997,Registered Voters,9075
999999,Election Total,1701,State Treasurer,999996,Times Counted,3574
999999,Election Total,1701,State Treasurer,10,"DEWIT, JEFF",2769
999999,Election Total,1702,Superintendent of Public Instruction,999999,Number of Precincts for Race,11
999999,Election Total,1702,Superintendent of Public Instruction,999998,Number of Precincts Reporting,11
999999,Election Total,1702,Superintendent of Public Instruction,999997,Registered Voters,9075
999999,Election Total,1702,Superintendent of Public Instruction,999996,Times Counted,3574
999999,Election Total,1702,Superintendent of Public Instruction,10,"DOUGLAS, DIANE M.",2193
999999,Election Total,1702,Superintendent of Public Instruction,30,"GARCIA, DAVID",1185
999999,Election Total,1703,State Mine Inspector,999999,Number of Precincts for Race,11
999999,Election Total,1703,State Mine Inspector,999998,Number of Precincts Reporting,11
999999,Election Total,1703,State Mine Inspector,999997,Registered Voters,9075
999999,Election Total,1703,State Mine Inspector,999996,Times Counted,3574
999999,Election Total,1703,State Mine Inspector,10,"HART, JOE",2686
999999,Election Total,1704,Corporation Commissioner,999999,Number of Precincts for Race,11
999999,Election Total,1704,Corporation Commissioner,999998,Number of Precincts Reporting,11
999999,Election Total,1704,Corporation Commissioner,999997,Registered Voters,9075
999999,Election Total,1704,Corporation Commissioner,999996,Times Counted,3574
999999,Election Total,1704,Corporation Commissioner,10,"FORESE, TOM",2134
999999,Election Total,1704,Corporation Commissioner,20,"LITTLE, DOUG",2187
999999,Election Total,1704,Corporation Commissioner,50,"HOLWAY, JIM",794
999999,Election Total,1704,Corporation Commissioner,60,"KENNEDY, SANDRA",902
999999,Election Total,1705,CLERK OF THE SUPERIOR COURT,999999,Number of Precincts for Race,11
999999,Election Total,1705,CLERK OF THE SUPERIOR COURT,999998,Number of Precincts Reporting,11
999999,Election Total,1705,CLERK OF THE SUPERIOR COURT,999997,Registered Voters,9075
999999,Election Total,1705,CLERK OF THE SUPERIOR COURT,999996,Times Counted,3574
999999,Election Total,1705,CLERK OF THE SUPERIOR COURT,10,"SPIELMAN, MEGAN",2772
999999,Election Total,1710,PREC. 4 JUSTICE OF THE PEACE,999999,Number of Precincts for Race,5
999999,Election Total,1710,PREC. 4 JUSTICE OF THE PEACE,999998,Number of Precincts Reporting,5
999999,Election Total,1710,PREC. 4 JUSTICE OF THE PEACE,999997,Registered Voters,2264
999999,Election Total,1710,PREC. 4 JUSTICE OF THE PEACE,999996,Times Counted,983
999999,Election Total,1710,PREC. 4 JUSTICE OF THE PEACE,10,"CARNEVALE, TAMMY",781
999999,Election Total,1715,PREC. 4 CONSTABLE,999999,Number of Precincts for Race,5
999999,Election Total,1715,PREC. 4 CONSTABLE,999998,Number of Precincts Reporting,5
999999,Election Total,1715,PREC. 4 CONSTABLE,999997,Registered Voters,2264
999999,Election Total,1715,PREC. 4 CONSTABLE,999996,Times Counted,983
999999,Election Total,1715,PREC. 4 CONSTABLE,10,"WISTER, MARIE",666
999999,Election Total,1715,PREC. 4 CONSTABLE,20,"BEARCAT, STARR",262
999999,Election Total,1720,PREC. 5 JUSTICE OF THE PEACE,999999,Number of Precincts for Race,3
999999,Election Total,1720,PREC. 5 JUSTICE OF THE PEACE,999998,Number of Precincts Reporting,3
999999,Election Total,1720,PREC. 5 JUSTICE OF THE PEACE,999997,Registered Voters,1270
999999,Election Total,1720,PREC. 5 JUSTICE OF THE PEACE,999996,Times Counted,646
999999,Election Total,1720,PREC. 5 JUSTICE OF THE PEACE,20,"SLAUGHTER, KAREN",522
999999,Election Total,1725,PREC. 5 CONSTABLE,999999,Number of Precincts for Race,3
999999,Election Total,1725,PREC. 5 CONSTABLE,999998,Number of Precincts Reporting,3
999999,Election Total,1725,PREC. 5 CONSTABLE,999997,Registered Voters,1270
999999,Election Total,1725,PREC. 5 CONSTABLE,999996,Times Counted,646
999999,Election Total,1730,PREC. 6 JUSTICE OF THE PEACE,999999,Number of Precincts for Race,4
999999,Election Total,1730,PREC. 6 JUSTICE OF THE PEACE,999998,Number of Precincts Reporting,4
999999,Election Total,1730,PREC. 6 JUSTICE OF THE PEACE,999997,Registered Voters,5541
999999,Election Total,1730,PREC. 6 JUSTICE OF THE PEACE,999996,Times Counted,1945
999999,Election Total,1730,PREC. 6 JUSTICE OF THE PEACE,10,"SHONTZ-WEIS, CHARLEN",1405
999999,Election Total,1735,PREC. 6 CONSTABLE,999999,Number of Precincts for Race,4
999999,Election Total,1735,PREC. 6 CONSTABLE,999998,Number of Precincts Reporting,4
999999,Election Total,1735,PREC. 6 CONSTABLE,999997,Registered Voters,5541
999999,Election Total,1735,PREC. 6 CONSTABLE,999996,Times Counted,1945
999999,Election Total,1735,PREC. 6 CONSTABLE,10,"HENTZEN, CLYDE",1377
999999,Election Total,1740,JUDGE OF THE SUPERIOR COURT,999999,Number of Precincts for Race,11
999999,Election Total,1740,JUDGE OF THE SUPERIOR COURT,999998,Number of Precincts Reporting,11
999999,Election Total,1740,JUDGE OF THE SUPERIOR COURT,999997,Registered Voters,9075
999999,Election Total,1740,JUDGE OF THE SUPERIOR COURT,999996,Times Counted,3574
999999,Election Total,1740,JUDGE OF THE SUPERIOR COURT,10,"VEDERMAN, SAM",2358
999999,Election Total,1745,BICENTENNIAL UNION HIGH SCHOOL DIST. 76 (ELECT 3),999999,Number of Precincts for Race,9
999999,Election Total,1745,BICENTENNIAL UNION HIGH SCHOOL DIST. 76 (ELECT 3),999998,Number of Precincts Reporting,9
999999,Election Total,1745,BICENTENNIAL UNION HIGH SCHOOL DIST. 76 (ELECT 3),999997,Registered Voters,4025
999999,Election Total,1745,BICENTENNIAL UNION HIGH SCHOOL DIST. 76 (ELECT 3),999996,Times Counted,1874
999999,Election Total,1745,BICENTENNIAL UNION HIGH SCHOOL DIST. 76 (ELECT 3),10,"DOWNING, JAMES",770
999999,Election Total,1745,BICENTENNIAL UNION HIGH SCHOOL DIST. 76 (ELECT 3),20,"FREEDMAN, CAROLYN",821
999999,Election Total,1745,BICENTENNIAL UNION HIGH SCHOOL DIST. 76 (ELECT 3),30,"HILLHOUSE, DALLAS",732
999999,Election Total,1745,BICENTENNIAL UNION HIGH SCHOOL DIST. 76 (ELECT 3),40,"WILKINSON, LISA",701
999999,Election Total,1750,QUARTZSITE ELEMENTARY SCHOOL DIST. 4 (ELECT 3),999999,Number of Precincts for Race,5
999999,Election Total,1750,QUARTZSITE ELEMENTARY SCHOOL DIST. 4 (ELECT 3),999998,Number of Precincts Reporting,5
999999,Election Total,1750,QUARTZSITE ELEMENTARY SCHOOL DIST. 4 (ELECT 3),999997,Registered Voters,2264
999999,Election Total,1750,QUARTZSITE ELEMENTARY SCHOOL DIST. 4 (ELECT 3),999996,Times Counted,983
999999,Election Total,1750,QUARTZSITE ELEMENTARY SCHOOL DIST. 4 (ELECT 3),10,"CRUZ, ILIANA",163
999999,Election Total,1750,QUARTZSITE ELEMENTARY SCHOOL DIST. 4 (ELECT 3),20,"DRAKULICH, CINDY",175
999999,Election Total,1750,QUARTZSITE ELEMENTARY SCHOOL DIST. 4 (ELECT 3),30,"FOSTER, SHIRLEY",309
