precinct_id,precinct_name,race_id,race,candidate_id,candidate,count
19,19 FT DEFIANCE,1394,State Mine Inspector,999999,Number of Precincts for Race,1
19,19 FT DEFIANCE,1394,State Mine Inspector,999998,Number of Precincts Reporting,1
19,19 FT DEFIANCE,1394,State Mine Inspector,999997,Registered Voters,2670
19,19 FT DEFIANCE,1394,State Mine Inspector,999996,Times Counted,1286
19,19 FT DEFIANCE,1394,State Mine Inspector,10,"HART, JOE",784
19,19 FT DEFIANCE,1395,Corporation Commissioner,999999,Number of Precincts for Race,1
19,19 FT DEFIANCE,1395,Corporation Commissioner,999998,Number of Precincts Reporting,1
19,19 FT DEFIANCE,1395,Corporation Commissioner,999997,Registered Voters,2670
19,19 FT DEFIANCE,1395,Corporation Commissioner,999996,Times Counted,1286
19,19 FT DEFIANCE,1395,Corporation Commissioner,2,"HOLWAY, JIM",623
19,19 FT DEFIANCE,1395,Corporation Commissioner,3,"KENNEDY, SANDRA",916
19,19 FT DEFIANCE,1395,Corporation Commissioner,10,"FORESE, TOM",137
19,19 FT DEFIANCE,1395,Corporation Commissioner,20,"LITTLE, DOUG",164
19,19 FT DEFIANCE,1396,CLERK OF THE SUPERIOR COURT,999999,Number of Precincts for Race,1
19,19 FT DEFIANCE,1396,CLERK OF THE SUPERIOR COURT,999998,Number of Precincts Reporting,1
19,19 FT DEFIANCE,1396,CLERK OF THE SUPERIOR COURT,999997,Registered Voters,2670
19,19 FT DEFIANCE,1396,CLERK OF THE SUPERIOR COURT,999996,Times Counted,1286
19,19 FT DEFIANCE,1396,CLERK OF THE SUPERIOR COURT,10,"HOUNSHELL, ANNELL",1101
19,19 FT DEFIANCE,1420,PREC. 3 PUERCO JUSTICE OF THE PEACE,999999,Number of Precincts for Race,1
19,19 FT DEFIANCE,1420,PREC. 3 PUERCO JUSTICE OF THE PEACE,999998,Number of Precincts Reporting,1
19,19 FT DEFIANCE,1420,PREC. 3 PUERCO JUSTICE OF THE PEACE,999997,Registered Voters,2670
19,19 FT DEFIANCE,1420,PREC. 3 PUERCO JUSTICE OF THE PEACE,999996,Times Counted,1286
19,19 FT DEFIANCE,1420,PREC. 3 PUERCO JUSTICE OF THE PEACE,20,"YELLOWHORSE, JAY",1146
19,19 FT DEFIANCE,1425,PREC. 3 PUERCO CONSTABLE,999999,Number of Precincts for Race,1
19,19 FT DEFIANCE,1425,PREC. 3 PUERCO CONSTABLE,999998,Number of Precincts Reporting,1
19,19 FT DEFIANCE,1425,PREC. 3 PUERCO CONSTABLE,999997,Registered Voters,2670
19,19 FT DEFIANCE,1425,PREC. 3 PUERCO CONSTABLE,999996,Times Counted,1286
19,19 FT DEFIANCE,1425,PREC. 3 PUERCO CONSTABLE,10,"ANDERSON, CHARLI",1100
19,19 FT DEFIANCE,1440,JUDGE OF THE SUPERIOR COURT,999999,Number of Precincts for Race,1
19,19 FT DEFIANCE,1440,JUDGE OF THE SUPERIOR COURT,999998,Number of Precincts Reporting,1
19,19 FT DEFIANCE,1440,JUDGE OF THE SUPERIOR COURT,999997,Registered Voters,2670
19,19 FT DEFIANCE,1440,JUDGE OF THE SUPERIOR COURT,999996,Times Counted,1286
19,19 FT DEFIANCE,1440,JUDGE OF THE SUPERIOR COURT,10,"LATHAM, MIKE",871
19,19 FT DEFIANCE,1480,WINDOW ROCK UNIFIED SCHOOL DIST. 8 (ELECT 3),999999,Number of Precincts for Race,1
19,19 FT DEFIANCE,1480,WINDOW ROCK UNIFIED SCHOOL DIST. 8 (ELECT 3),999998,Number of Precincts Reporting,1
19,19 FT DEFIANCE,1480,WINDOW ROCK UNIFIED SCHOOL DIST. 8 (ELECT 3),999997,Registered Voters,2670
19,19 FT DEFIANCE,1480,WINDOW ROCK UNIFIED SCHOOL DIST. 8 (ELECT 3),999996,Times Counted,1286
19,19 FT DEFIANCE,1480,WINDOW ROCK UNIFIED SCHOOL DIST. 8 (ELECT 3),10,"ASHLEY, FLOYD",545
19,19 FT DEFIANCE,1480,WINDOW ROCK UNIFIED SCHOOL DIST. 8 (ELECT 3),20,"GUY, LYNNETTE",544
19,19 FT DEFIANCE,1480,WINDOW ROCK UNIFIED SCHOOL DIST. 8 (ELECT 3),30,"HILLIS, CARL",599
19,19 FT DEFIANCE,1480,WINDOW ROCK UNIFIED SCHOOL DIST. 8 (ELECT 3),40,"NELSON, LORRAINE W.",446
19,19 FT DEFIANCE,1480,WINDOW ROCK UNIFIED SCHOOL DIST. 8 (ELECT 3),50,"WAUNEKA, BRENDA",545
19,19 FT DEFIANCE,2380,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",999999,Number of Precincts for Race,1
19,19 FT DEFIANCE,2380,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",999998,Number of Precincts Reporting,1
19,19 FT DEFIANCE,2380,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",999997,Registered Voters,2670
19,19 FT DEFIANCE,2380,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",999996,Times Counted,1286
19,19 FT DEFIANCE,2380,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",2010,YES,780
19,19 FT DEFIANCE,2380,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",2020,NO,367
19,19 FT DEFIANCE,2410,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",999999,Number of Precincts for Race,1
19,19 FT DEFIANCE,2410,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",999998,Number of Precincts Reporting,1
19,19 FT DEFIANCE,2410,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",999997,Registered Voters,2670
19,19 FT DEFIANCE,2410,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",999996,Times Counted,1286
19,19 FT DEFIANCE,2410,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",2010,YES,734
19,19 FT DEFIANCE,2410,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",2020,NO,402
19,19 FT DEFIANCE,2440,"RETAIN GOULD, ANDREW, JUDGE, COURT OF APPEALS DIV 1",999999,Number of Precincts for Race,1
19,19 FT DEFIANCE,2440,"RETAIN GOULD, ANDREW, JUDGE, COURT OF APPEALS DIV 1",999998,Number of Precincts Reporting,1
19,19 FT DEFIANCE,2440,"RETAIN GOULD, ANDREW, JUDGE, COURT OF APPEALS DIV 1",999997,Registered Voters,2670
19,19 FT DEFIANCE,2440,"RETAIN GOULD, ANDREW, JUDGE, COURT OF APPEALS DIV 1",999996,Times Counted,1286
19,19 FT DEFIANCE,2440,"RETAIN GOULD, ANDREW, JUDGE, COURT OF APPEALS DIV 1",2010,YES,774
19,19 FT DEFIANCE,2440,"RETAIN GOULD, ANDREW, JUDGE, COURT OF APPEALS DIV 1",2020,NO,348
19,19 FT DEFIANCE,2530,"RETAIN OROZCO, PATRICIA, JUDGE, COURT OF APPEALS DIV 1",999999,Number of Precincts for Race,1
19,19 FT DEFIANCE,2530,"RETAIN OROZCO, PATRICIA, JUDGE, COURT OF APPEALS DIV 1",999998,Number of Precincts Reporting,1
19,19 FT DEFIANCE,2530,"RETAIN OROZCO, PATRICIA, JUDGE, COURT OF APPEALS DIV 1",999997,Registered Voters,2670
19,19 FT DEFIANCE,2530,"RETAIN OROZCO, PATRICIA, JUDGE, COURT OF APPEALS DIV 1",999996,Times Counted,1286
19,19 FT DEFIANCE,2530,"RETAIN OROZCO, PATRICIA, JUDGE, COURT OF APPEALS DIV 1",2010,YES,795
19,19 FT DEFIANCE,2530,"RETAIN OROZCO, PATRICIA, JUDGE, COURT OF APPEALS DIV 1",2020,NO,340
19,19 FT DEFIANCE,2620,PROP. 122,999999,Number of Precincts for Race,1
19,19 FT DEFIANCE,2620,PROP. 122,999998,Number of Precincts Reporting,1
19,19 FT DEFIANCE,2620,PROP. 122,999997,Registered Voters,2670
19,19 FT DEFIANCE,2620,PROP. 122,999996,Times Counted,1286
19,19 FT DEFIANCE,2620,PROP. 122,2010,YES,563
19,19 FT DEFIANCE,2620,PROP. 122,2020,NO,472
19,19 FT DEFIANCE,2650,PROP. 303,999999,Number of Precincts for Race,1
19,19 FT DEFIANCE,2650,PROP. 303,999998,Number of Precincts Reporting,1
19,19 FT DEFIANCE,2650,PROP. 303,999997,Registered Voters,2670
19,19 FT DEFIANCE,2650,PROP. 303,999996,Times Counted,1286
19,19 FT DEFIANCE,2650,PROP. 303,2010,YES,579
19,19 FT DEFIANCE,2650,PROP. 303,2020,NO,465
19,19 FT DEFIANCE,2680,PROP. 304,999999,Number of Precincts for Race,1
19,19 FT DEFIANCE,2680,PROP. 304,999998,Number of Precincts Reporting,1
19,19 FT DEFIANCE,2680,PROP. 304,999997,Registered Voters,2670
19,19 FT DEFIANCE,2680,PROP. 304,999996,Times Counted,1286
19,19 FT DEFIANCE,2680,PROP. 304,2010,YES,457
19,19 FT DEFIANCE,2680,PROP. 304,2020,NO,598
22,22 GANADO NORTH,999999,Race Statistics,999999,Number of Precincts,1
22,22 GANADO NORTH,999999,Race Statistics,999998,Number of Precincts Reporting,1
22,22 GANADO NORTH,100,U.S. REP. IN CONGRESS - DIST. 1,999999,Number of Precincts for Race,1
22,22 GANADO NORTH,100,U.S. REP. IN CONGRESS - DIST. 1,999998,Number of Precincts Reporting,1
22,22 GANADO NORTH,100,U.S. REP. IN CONGRESS - DIST. 1,999997,Registered Voters,736
22,22 GANADO NORTH,100,U.S. REP. IN CONGRESS - DIST. 1,999996,Times Counted,326
22,22 GANADO NORTH,100,U.S. REP. IN CONGRESS - DIST. 1,10,"KIRKPATRICK, ANN",303
22,22 GANADO NORTH,100,U.S. REP. IN CONGRESS - DIST. 1,30,"TOBIN, ANDY",20
22,22 GANADO NORTH,370,Governor,999999,Number of Precincts for Race,1
22,22 GANADO NORTH,370,Governor,999998,Number of Precincts Reporting,1
22,22 GANADO NORTH,370,Governor,999997,Registered Voters,736
22,22 GANADO NORTH,370,Governor,999996,Times Counted,326
22,22 GANADO NORTH,370,Governor,10,"DUVAL, FRED",267
22,22 GANADO NORTH,370,Governor,20,"DUCEY, DOUG",38
22,22 GANADO NORTH,370,Governor,80,"HESS, BARRY J.",7
22,22 GANADO NORTH,370,Governor,90,"MEALER, JOHN LEWIS",4
22,22 GANADO NORTH,940,STATE SENATOR - DIST. 7,999999,Number of Precincts for Race,1
22,22 GANADO NORTH,940,STATE SENATOR - DIST. 7,999998,Number of Precincts Reporting,1
22,22 GANADO NORTH,940,STATE SENATOR - DIST. 7,999997,Registered Voters,736
22,22 GANADO NORTH,940,STATE SENATOR - DIST. 7,999996,Times Counted,326
22,22 GANADO NORTH,940,STATE SENATOR - DIST. 7,10,"BEGAY, CARLYLE W.",304
22,22 GANADO NORTH,940,STATE SENATOR - DIST. 7,20,"GNEITING, KELLY",16
22,22 GANADO NORTH,970,STATE REP. - DIST. 7 (ELECT 2),999999,Number of Precincts for Race,1
22,22 GANADO NORTH,970,STATE REP. - DIST. 7 (ELECT 2),999998,Number of Precincts Reporting,1
22,22 GANADO NORTH,970,STATE REP. - DIST. 7 (ELECT 2),999997,Registered Voters,736
22,22 GANADO NORTH,970,STATE REP. - DIST. 7 (ELECT 2),999996,Times Counted,326
22,22 GANADO NORTH,970,STATE REP. - DIST. 7 (ELECT 2),10,"BENALLY, JENNIFER D.",188
22,22 GANADO NORTH,970,STATE REP. - DIST. 7 (ELECT 2),30,"HALE, ALBERT",193
22,22 GANADO NORTH,1390,Secretary of State,999999,Number of Precincts for Race,1
22,22 GANADO NORTH,1390,Secretary of State,999998,Number of Precincts Reporting,1
22,22 GANADO NORTH,1390,Secretary of State,999997,Registered Voters,736
22,22 GANADO NORTH,1390,Secretary of State,999996,Times Counted,326
22,22 GANADO NORTH,1390,Secretary of State,10,"GODDARD, TERRY",282
22,22 GANADO NORTH,1390,Secretary of State,30,"REAGAN, MICHELE",42
22,22 GANADO NORTH,1391,Attorney General,999999,Number of Precincts for Race,1
22,22 GANADO NORTH,1391,Attorney General,999998,Number of Precincts Reporting,1
22,22 GANADO NORTH,1391,Attorney General,999997,Registered Voters,736
22,22 GANADO NORTH,1391,Attorney General,999996,Times Counted,326
22,22 GANADO NORTH,1391,Attorney General,5,"ROTELLINI, FELECIA",284
22,22 GANADO NORTH,1391,Attorney General,10,"BRNOVICH, MARK",35
22,22 GANADO NORTH,1392,State Treasurer,999999,Number of Precincts for Race,1
22,22 GANADO NORTH,1392,State Treasurer,999998,Number of Precincts Reporting,1
22,22 GANADO NORTH,1392,State Treasurer,999997,Registered Voters,736
22,22 GANADO NORTH,1392,State Treasurer,999996,Times Counted,326
22,22 GANADO NORTH,1392,State Treasurer,10,"DEWIT, JEFF",199
22,22 GANADO NORTH,1393,Superintendent of Public Instruction,999999,Number of Precincts for Race,1
22,22 GANADO NORTH,1393,Superintendent of Public Instruction,999998,Number of Precincts Reporting,1
22,22 GANADO NORTH,1393,Superintendent of Public Instruction,999997,Registered Voters,736
22,22 GANADO NORTH,1393,Superintendent of Public Instruction,999996,Times Counted,326
22,22 GANADO NORTH,1393,Superintendent of Public Instruction,5,"GARCIA, DAVID",268
22,22 GANADO NORTH,1393,Superintendent of Public Instruction,10,"DOUGLAS, DIANE M.",55
22,22 GANADO NORTH,1394,State Mine Inspector,999999,Number of Precincts for Race,1
22,22 GANADO NORTH,1394,State Mine Inspector,999998,Number of Precincts Reporting,1
22,22 GANADO NORTH,1394,State Mine Inspector,999997,Registered Voters,736
22,22 GANADO NORTH,1394,State Mine Inspector,999996,Times Counted,326
22,22 GANADO NORTH,1394,State Mine Inspector,10,"HART, JOE",180
22,22 GANADO NORTH,1395,Corporation Commissioner,999999,Number of Precincts for Race,1
22,22 GANADO NORTH,1395,Corporation Commissioner,999998,Number of Precincts Reporting,1
22,22 GANADO NORTH,1395,Corporation Commissioner,999997,Registered Voters,736
22,22 GANADO NORTH,1395,Corporation Commissioner,999996,Times Counted,326
22,22 GANADO NORTH,1395,Corporation Commissioner,2,"HOLWAY, JIM",140
22,22 GANADO NORTH,1395,Corporation Commissioner,3,"KENNEDY, SANDRA",250
22,22 GANADO NORTH,1395,Corporation Commissioner,10,"FORESE, TOM",24
22,22 GANADO NORTH,1395,Corporation Commissioner,20,"LITTLE, DOUG",21
22,22 GANADO NORTH,1396,CLERK OF THE SUPERIOR COURT,999999,Number of Precincts for Race,1
22,22 GANADO NORTH,1396,CLERK OF THE SUPERIOR COURT,999998,Number of Precincts Reporting,1
22,22 GANADO NORTH,1396,CLERK OF THE SUPERIOR COURT,999997,Registered Voters,736
22,22 GANADO NORTH,1396,CLERK OF THE SUPERIOR COURT,999996,Times Counted,326
22,22 GANADO NORTH,1396,CLERK OF THE SUPERIOR COURT,10,"HOUNSHELL, ANNELL",297
22,22 GANADO NORTH,1420,PREC. 3 PUERCO JUSTICE OF THE PEACE,999999,Number of Precincts for Race,1
22,22 GANADO NORTH,1420,PREC. 3 PUERCO JUSTICE OF THE PEACE,999998,Number of Precincts Reporting,1
22,22 GANADO NORTH,1420,PREC. 3 PUERCO JUSTICE OF THE PEACE,999997,Registered Voters,736
22,22 GANADO NORTH,1420,PREC. 3 PUERCO JUSTICE OF THE PEACE,999996,Times Counted,326
22,22 GANADO NORTH,1420,PREC. 3 PUERCO JUSTICE OF THE PEACE,20,"YELLOWHORSE, JAY",292
22,22 GANADO NORTH,1425,PREC. 3 PUERCO CONSTABLE,999999,Number of Precincts for Race,1
22,22 GANADO NORTH,1425,PREC. 3 PUERCO CONSTABLE,999998,Number of Precincts Reporting,1
22,22 GANADO NORTH,1425,PREC. 3 PUERCO CONSTABLE,999997,Registered Voters,736
22,22 GANADO NORTH,1425,PREC. 3 PUERCO CONSTABLE,999996,Times Counted,326
22,22 GANADO NORTH,1425,PREC. 3 PUERCO CONSTABLE,10,"ANDERSON, CHARLI",282
22,22 GANADO NORTH,1440,JUDGE OF THE SUPERIOR COURT,999999,Number of Precincts for Race,1
22,22 GANADO NORTH,1440,JUDGE OF THE SUPERIOR COURT,999998,Number of Precincts Reporting,1
22,22 GANADO NORTH,1440,JUDGE OF THE SUPERIOR COURT,999997,Registered Voters,736
22,22 GANADO NORTH,1440,JUDGE OF THE SUPERIOR COURT,999996,Times Counted,326
22,22 GANADO NORTH,1440,JUDGE OF THE SUPERIOR COURT,10,"LATHAM, MIKE",232
22,22 GANADO NORTH,2380,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",999999,Number of Precincts for Race,1
22,22 GANADO NORTH,2380,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",999998,Number of Precincts Reporting,1
22,22 GANADO NORTH,2380,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",999997,Registered Voters,736
22,22 GANADO NORTH,2380,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",999996,Times Counted,326
22,22 GANADO NORTH,2380,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",2010,YES,219
22,22 GANADO NORTH,2380,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",2020,NO,69
22,22 GANADO NORTH,2410,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",999999,Number of Precincts for Race,1
22,22 GANADO NORTH,2410,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",999998,Number of Precincts Reporting,1
22,22 GANADO NORTH,2410,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",999997,Registered Voters,736
22,22 GANADO NORTH,2410,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",999996,Times Counted,326
22,22 GANADO NORTH,2410,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",2010,YES,195
22,22 GANADO NORTH,2410,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",2020,NO,83
22,22 GANADO NORTH,2440,"RETAIN GOULD, ANDREW, JUDGE, COURT OF APPEALS DIV 1",999999,Number of Precincts for Race,1
22,22 GANADO NORTH,2440,"RETAIN GOULD, ANDREW, JUDGE, COURT OF APPEALS DIV 1",999998,Number of Precincts Reporting,1
22,22 GANADO NORTH,2440,"RETAIN GOULD, ANDREW, JUDGE, COURT OF APPEALS DIV 1",999997,Registered Voters,736
22,22 GANADO NORTH,2440,"RETAIN GOULD, ANDREW, JUDGE, COURT OF APPEALS DIV 1",999996,Times Counted,326
22,22 GANADO NORTH,2440,"RETAIN GOULD, ANDREW, JUDGE, COURT OF APPEALS DIV 1",2010,YES,193
22,22 GANADO NORTH,2440,"RETAIN GOULD, ANDREW, JUDGE, COURT OF APPEALS DIV 1",2020,NO,80
22,22 GANADO NORTH,2530,"RETAIN OROZCO, PATRICIA, JUDGE, COURT OF APPEALS DIV 1",999999,Number of Precincts for Race,1
22,22 GANADO NORTH,2530,"RETAIN OROZCO, PATRICIA, JUDGE, COURT OF APPEALS DIV 1",999998,Number of Precincts Reporting,1
22,22 GANADO NORTH,2530,"RETAIN OROZCO, PATRICIA, JUDGE, COURT OF APPEALS DIV 1",999997,Registered Voters,736
22,22 GANADO NORTH,2530,"RETAIN OROZCO, PATRICIA, JUDGE, COURT OF APPEALS DIV 1",999996,Times Counted,326
22,22 GANADO NORTH,2530,"RETAIN OROZCO, PATRICIA, JUDGE, COURT OF APPEALS DIV 1",2010,YES,208
22,22 GANADO NORTH,2530,"RETAIN OROZCO, PATRICIA, JUDGE, COURT OF APPEALS DIV 1",2020,NO,74
22,22 GANADO NORTH,2620,PROP. 122,999999,Number of Precincts for Race,1
22,22 GANADO NORTH,2620,PROP. 122,999998,Number of Precincts Reporting,1
22,22 GANADO NORTH,2620,PROP. 122,999997,Registered Voters,736
22,22 GANADO NORTH,2620,PROP. 122,999996,Times Counted,326
22,22 GANADO NORTH,2620,PROP. 122,2010,YES,134
22,22 GANADO NORTH,2620,PROP. 122,2020,NO,142
22,22 GANADO NORTH,2650,PROP. 303,999999,Number of Precincts for Race,1
22,22 GANADO NORTH,2650,PROP. 303,999998,Number of Precincts Reporting,1
22,22 GANADO NORTH,2650,PROP. 303,999997,Registered Voters,736
22,22 GANADO NORTH,2650,PROP. 303,999996,Times Counted,326
22,22 GANADO NORTH,2650,PROP. 303,2010,YES,134
22,22 GANADO NORTH,2650,PROP. 303,2020,NO,142
22,22 GANADO NORTH,2680,PROP. 304,999999,Number of Precincts for Race,1
22,22 GANADO NORTH,2680,PROP. 304,999998,Number of Precincts Reporting,1
22,22 GANADO NORTH,2680,PROP. 304,999997,Registered Voters,736
22,22 GANADO NORTH,2680,PROP. 304,999996,Times Counted,326
22,22 GANADO NORTH,2680,PROP. 304,2010,YES,125
22,22 GANADO NORTH,2680,PROP. 304,2020,NO,159
23,23 GANADO SOUTH,999999,Race Statistics,999999,Number of Precincts,1
23,23 GANADO SOUTH,999999,Race Statistics,999998,Number of Precincts Reporting,1
23,23 GANADO SOUTH,100,U.S. REP. IN CONGRESS - DIST. 1,999999,Number of Precincts for Race,1
23,23 GANADO SOUTH,100,U.S. REP. IN CONGRESS - DIST. 1,999998,Number of Precincts Reporting,1
23,23 GANADO SOUTH,100,U.S. REP. IN CONGRESS - DIST. 1,999997,Registered Voters,1143
23,23 GANADO SOUTH,100,U.S. REP. IN CONGRESS - DIST. 1,999996,Times Counted,450
23,23 GANADO SOUTH,100,U.S. REP. IN CONGRESS - DIST. 1,10,"KIRKPATRICK, ANN",412
23,23 GANADO SOUTH,100,U.S. REP. IN CONGRESS - DIST. 1,30,"TOBIN, ANDY",35
23,23 GANADO SOUTH,370,Governor,999999,Number of Precincts for Race,1
23,23 GANADO SOUTH,370,Governor,999998,Number of Precincts Reporting,1
23,23 GANADO SOUTH,370,Governor,999997,Registered Voters,1143
23,23 GANADO SOUTH,370,Governor,999996,Times Counted,450
23,23 GANADO SOUTH,370,Governor,10,"DUVAL, FRED",364
23,23 GANADO SOUTH,370,Governor,20,"DUCEY, DOUG",45
23,23 GANADO SOUTH,370,Governor,80,"HESS, BARRY J.",18
23,23 GANADO SOUTH,370,Governor,90,"MEALER, JOHN LEWIS",12
23,23 GANADO SOUTH,940,STATE SENATOR - DIST. 7,999999,Number of Precincts for Race,1
23,23 GANADO SOUTH,940,STATE SENATOR - DIST. 7,999998,Number of Precincts Reporting,1
23,23 GANADO SOUTH,940,STATE SENATOR - DIST. 7,999997,Registered Voters,1143
23,23 GANADO SOUTH,940,STATE SENATOR - DIST. 7,999996,Times Counted,450
23,23 GANADO SOUTH,940,STATE SENATOR - DIST. 7,10,"BEGAY, CARLYLE W.",413
23,23 GANADO SOUTH,940,STATE SENATOR - DIST. 7,20,"GNEITING, KELLY",21
23,23 GANADO SOUTH,970,STATE REP. - DIST. 7 (ELECT 2),999999,Number of Precincts for Race,1
23,23 GANADO SOUTH,970,STATE REP. - DIST. 7 (ELECT 2),999998,Number of Precincts Reporting,1
23,23 GANADO SOUTH,970,STATE REP. - DIST. 7 (ELECT 2),999997,Registered Voters,1143
23,23 GANADO SOUTH,970,STATE REP. - DIST. 7 (ELECT 2),999996,Times Counted,450
23,23 GANADO SOUTH,970,STATE REP. - DIST. 7 (ELECT 2),10,"BENALLY, JENNIFER D.",244
23,23 GANADO SOUTH,970,STATE REP. - DIST. 7 (ELECT 2),30,"HALE, ALBERT",280
23,23 GANADO SOUTH,1390,Secretary of State,999999,Number of Precincts for Race,1
23,23 GANADO SOUTH,1390,Secretary of State,999998,Number of Precincts Reporting,1
23,23 GANADO SOUTH,1390,Secretary of State,999997,Registered Voters,1143
23,23 GANADO SOUTH,1390,Secretary of State,999996,Times Counted,450
23,23 GANADO SOUTH,1390,Secretary of State,10,"GODDARD, TERRY",377
23,23 GANADO SOUTH,1390,Secretary of State,30,"REAGAN, MICHELE",58
23,23 GANADO SOUTH,1391,Attorney General,999999,Number of Precincts for Race,1
23,23 GANADO SOUTH,1391,Attorney General,999998,Number of Precincts Reporting,1
23,23 GANADO SOUTH,1391,Attorney General,999997,Registered Voters,1143
23,23 GANADO SOUTH,1391,Attorney General,999996,Times Counted,450
23,23 GANADO SOUTH,1391,Attorney General,5,"ROTELLINI, FELECIA",382
23,23 GANADO SOUTH,1391,Attorney General,10,"BRNOVICH, MARK",51
23,23 GANADO SOUTH,1392,State Treasurer,999999,Number of Precincts for Race,1
23,23 GANADO SOUTH,1392,State Treasurer,999998,Number of Precincts Reporting,1
23,23 GANADO SOUTH,1392,State Treasurer,999997,Registered Voters,1143
23,23 GANADO SOUTH,1392,State Treasurer,999996,Times Counted,450
23,23 GANADO SOUTH,1392,State Treasurer,10,"DEWIT, JEFF",246
23,23 GANADO SOUTH,1393,Superintendent of Public Instruction,999999,Number of Precincts for Race,1
23,23 GANADO SOUTH,1393,Superintendent of Public Instruction,999998,Number of Precincts Reporting,1
23,23 GANADO SOUTH,1393,Superintendent of Public Instruction,999997,Registered Voters,1143
23,23 GANADO SOUTH,1393,Superintendent of Public Instruction,999996,Times Counted,450
23,23 GANADO SOUTH,1393,Superintendent of Public Instruction,5,"GARCIA, DAVID",372
23,23 GANADO SOUTH,1393,Superintendent of Public Instruction,10,"DOUGLAS, DIANE M.",62
23,23 GANADO SOUTH,1394,State Mine Inspector,999999,Number of Precincts for Race,1
23,23 GANADO SOUTH,1394,State Mine Inspector,999998,Number of Precincts Reporting,1
23,23 GANADO SOUTH,1394,State Mine Inspector,999997,Registered Voters,1143
23,23 GANADO SOUTH,1394,State Mine Inspector,999996,Times Counted,450
23,23 GANADO SOUTH,1394,State Mine Inspector,10,"HART, JOE",234
23,23 GANADO SOUTH,1395,Corporation Commissioner,999999,Number of Precincts for Race,1
23,23 GANADO SOUTH,1395,Corporation Commissioner,999998,Number of Precincts Reporting,1
23,23 GANADO SOUTH,1395,Corporation Commissioner,999997,Registered Voters,1143
23,23 GANADO SOUTH,1395,Corporation Commissioner,999996,Times Counted,450
23,23 GANADO SOUTH,1395,Corporation Commissioner,2,"HOLWAY, JIM",218
23,23 GANADO SOUTH,1395,Corporation Commissioner,3,"KENNEDY, SANDRA",336
23,23 GANADO SOUTH,1395,Corporation Commissioner,10,"FORESE, TOM",33
23,23 GANADO SOUTH,1395,Corporation Commissioner,20,"LITTLE, DOUG",38
23,23 GANADO SOUTH,1396,CLERK OF THE SUPERIOR COURT,999999,Number of Precincts for Race,1
23,23 GANADO SOUTH,1396,CLERK OF THE SUPERIOR COURT,999998,Number of Precincts Reporting,1
