county,precinct,office,district,party,candidate,votes,early_voting,election_day,provisional
Pima,030,PROPOSITION 313,,,Yes,1309,1114,184,11
Pima,030,PROPOSITION 313,,,No,1144,1055,85,4
Pima,030,PROPOSITION 313,,,Total Votes,2453,2169,269,15
Pima,030,PROPOSITION 314,,,Yes,1219,1050,160,9
Pima,030,PROPOSITION 314,,,No,1209,1106,97,6
Pima,030,PROPOSITION 314,,,Total Votes,2428,2156,257,15
Pima,030,PROPOSITION 315,,,"No ",1449,1315,128,6
Pima,030,PROPOSITION 315,,,Total Votes,2322,2057,251,14
Pima,030,PROPOSITION 412 - Amphitheater Unified School District No. 10,,,Total Votes,2286,2032,241,13
Pima,030,PROPOSITION 413 - Amphitheater Unified School District No. 10,,,"Continuación del Aumento al ",1311,1181,121,9
Pima,030,PROPOSITION 413 - Amphitheater Unified School District No. 10,,,"Continuación del Aumento al ",990,860,126,4
Pima,030,PROPOSITION 413 - Amphitheater Unified School District No. 10,,,Total Votes,2301,2041,247,13
Pima,031,Registered Voters,,,,2103,2103,2103,2103
Pima,031,Ballots Cast,,,,1456,1159,275,22
Pima,031,President,,DEM,Kamala D. HARRIS / Tim WALZ,733,622,98,13
Pima,031,President,,REP,Donald J. TRUMP / JD VANCE,685,505,171,9
Pima,031,President,,LBT,Chase OLIVER / Mike ter MATT,8,8,0,0
Pima,031,President,,GRN,Jill STEIN / Rudolph WARE,13,11,2,0
Pima,031,President,,,Write-In Totals,6,6,0,0
Pima,031,President,,,Not Assigned,6,6,0,0
Pima,031,President,,,Total Votes,1445,1152,271,22
Pima,031,U.S. Senate,,DEM,Ruben GALLEGO,776,649,115,12
Pima,031,U.S. Senate,,REP,Kari LAKE,582,439,133,10
Pima,031,U.S. Senate,,GRN,Eduardo QUINTANA,63,48,15,0
Pima,031,U.S. Senate,,,Write-In Totals,1,1,0,0
Pima,031,U.S. Senate,,,Not Assigned,1,1,0,0
Pima,031,U.S. Senate,,,Total Votes,1422,1137,263,22
Pima,031,U.S. House,7,DEM,Raul M. GRIJALVA,726,606,107,13
Pima,031,U.S. House,7,REP,Daniel Francis BUTIEREZ SR.,666,502,155,9
Pima,031,U.S. House,7,,Write-In Totals,3,3,0,0
Pima,031,U.S. House,7,,Not Assigned,3,3,0,0
Pima,031,U.S. House,7,,Total Votes,1395,1111,262,22
Pima,031,State Senate,20,DEM,"Sally Ann GONZALES,",908,737,155,16
Pima,031,State Senate,20,,Write-In Totals,58,44,14,0
Pima,031,State Senate,20,,Not Assigned,58,44,14,0
Pima,031,State Senate,20,,Total Votes,966,781,169,16
Pima,031,State House,20,DEM,Alma HERNANDEZ,674,555,108,11
Pima,031,State House,20,DEM,Betty VILLEGAS,713,595,107,11
Pima,031,State House,20,,Write-In Totals,77,60,17,0
Pima,031,State House,20,,Not Assigned,77,60,17,0
Pima,031,State House,20,,Total Votes,1464,1210,232,22
Pima,031,Corporation Commissioner,,DEM,Ylenia AGUILAR,615,527,75,13
Pima,031,Corporation Commissioner,,DEM,Jonathon HILL,560,483,67,10
Pima,031,Corporation Commissioner,,DEM,Joshua POLACHECK,512,452,51,9
Pima,031,Corporation Commissioner,,REP,Rene LOPEZ,513,402,106,5
Pima,031,Corporation Commissioner,,REP,Lea MARQUEZ PETERSON,496,394,97,5
Pima,031,Corporation Commissioner,,REP,Rachel WALDEN,539,419,112,8
Pima,031,Corporation Commissioner,,GRN,Mike CEASE,62,50,12,0
Pima,031,Corporation Commissioner,,GRN,Nina LUXENBERG,58,51,7,0
Pima,031,Corporation Commissioner,,,Write-In Totals,5,4,1,0
Pima,031,Corporation Commissioner,,,Not Assigned,5,4,1,0
Pima,031,Corporation Commissioner,,,Total Votes,3360,2782,528,50
Pima,031,Board of Supervisors District 3,3,DEM,"Jennifer ""Jen"" Allen",682,581,88,13
Pima,031,Board of Supervisors District 3,3,REP,"Janet ""JL"" WITTENBRAKER",619,466,145,8
Pima,031,Board of Supervisors District 3,3,IND,Iman-Utupia Layjou Bah,64,47,16,1
Pima,031,Board of Supervisors District 3,3,,Write-In Totals,2,2,0,0
Pima,031,Board of Supervisors District 3,3,,Not Assigned,2,2,0,0
Pima,031,Board of Supervisors District 3,3,,Total Votes,1367,1096,249,22
Pima,031,County Assessor,,DEM,Suzanne DROUBIE,902,734,150,18
Pima,031,County Assessor,,,Write-In Totals,49,35,13,1
Pima,031,County Assessor,,,Not Assigned,49,35,13,1
Pima,031,County Assessor,,,Total Votes,951,769,163,19
Pima,031,County Attorney,,DEM,Laura CONOVER,772,644,114,14
Pima,031,County Attorney,,GRN,Howard DRUAN,294,207,81,6
Pima,031,County Attorney,,,Write-In Totals,26,22,4,0
Pima,031,County Attorney,,,Not Assigned,26,22,4,0
Pima,031,County Attorney,,,Total Votes,1092,873,199,20
Pima,031,County Recorder,,DEM,Gabriella CAZARES-KELLY,732,623,97,12
Pima,031,County Recorder,,REP,Dominic CAMPBELL-GONZALEZ,605,447,148,10
Pima,031,County Recorder,,,Write-In Totals,3,3,0,0
Pima,031,County Recorder,,,Not Assigned,3,3,0,0
Pima,031,County Recorder,,,Total Votes,1340,1073,245,22
Pima,031,County Sheriff,,DEM,Chris NANOS,661,552,95,14
Pima,031,County Sheriff,,REP,Heather LAPPIN,725,556,161,8
Pima,031,County Sheriff,,,Write-In Totals,1,1,0,0
Pima,031,County Sheriff,,,Not Assigned,1,1,0,0
Pima,031,County Sheriff,,,Total Votes,1387,1109,256,22
Pima,031,County School Superintendent,,,"WILLIAMS, DUSTIN",908,734,156,18
Pima,031,County School Superintendent,,,Write-In Totals,43,31,11,1
Pima,031,County School Superintendent,,,Not Assigned,43,31,11,1
Pima,031,County School Superintendent,,,Total Votes,951,765,167,19
Pima,031,County Treasurer,,DEM,Brian JOHNSON,682,579,90,13
Pima,031,County Treasurer,,REP,Chris ACKERLEY,665,503,153,9
Pima,031,County Treasurer,,,Write-In Totals,2,2,0,0
Pima,031,County Treasurer,,,Not Assigned,2,2,0,0
Pima,031,County Treasurer,,,Total Votes,1349,1084,243,22
Pima,031,Justice of the Peace Precinct 6,,,"BALL, ALEXANDER",907,732,160,15
Pima,031,Justice of the Peace Precinct 6,,,Write-In Totals,44,36,8,0
Pima,031,Justice of the Peace Precinct 6,,,Not Assigned,44,36,8,0
Pima,031,Justice of the Peace Precinct 6,,,Total Votes,951,768,168,15
Pima,031,Constable Precinct 6,,DEM,Bennett L. BERNAL,895,726,155,14
Pima,031,Constable Precinct 6,,,Write-In Totals,43,34,9,0
Pima,031,Constable Precinct 6,,,Not Assigned,43,34,9,0
Pima,031,Constable Precinct 6,,,Total Votes,938,760,164,14
Pima,031,Retain Justice-KING,,,Yes,714,577,124,13
Pima,031,Retain Justice-KING,,,No,426,341,81,4
Pima,031,Retain Justice-KING,,,Total Votes,1140,918,205,17
Pima,031,Retain Justice-BOLICK,,,Yes,658,537,110,11
Pima,031,Retain Justice-BOLICK,,,No,468,373,89,6
Pima,031,Retain Justice-BOLICK,,,Total Votes,1126,910,199,17
Pima,031,"Judge - ECKERSTROM, PETER J.",,,Yes,753,618,121,14
Pima,031,"Judge - ECKERSTROM, PETER J.",,,No,304,232,70,2
Pima,031,"Judge - ECKERSTROM, PETER J.",,,Total Votes,1057,850,191,16
Pima,031,"Judge - STARING, CHRISTOPHER P.",,,Yes,752,615,123,14
Pima,031,"Judge - STARING, CHRISTOPHER P.",,,No,299,228,68,3
Pima,031,"Judge - STARING, CHRISTOPHER P.",,,Total Votes,1051,843,191,17
Pima,031,"Judge - GRIFFIN, BRENDEN J.",,,Yes,766,625,129,12
Pima,031,"Judge - GRIFFIN, BRENDEN J.",,,No,286,219,64,3
Pima,031,"Judge - GRIFFIN, BRENDEN J.",,,Total Votes,1052,844,193,15
Pima,031,"Judge - LEE, KENNETH",,,Yes,761,618,132,11
Pima,031,"Judge - LEE, KENNETH",,,No,284,219,61,4
Pima,031,"Judge - LEE, KENNETH",,,Total Votes,1045,837,193,15
Pima,031,"Judge - BRYSON, KYLE A.",,,Yes,754,618,127,9
Pima,031,"Judge - BRYSON, KYLE A.",,,No,287,219,63,5
Pima,031,"Judge - BRYSON, KYLE A.",,,Total Votes,1041,837,190,14
Pima,031,"Judge - COHEN, GARY J",,,Yes,756,623,123,10
Pima,031,"Judge - COHEN, GARY J",,,No,286,214,68,4
Pima,031,"Judge - COHEN, GARY J",,,Total Votes,1042,837,191,14
Pima,031,"Judge - GORDON, RICHARD E.",,,Yes,751,619,123,9
Pima,031,"Judge - GORDON, RICHARD E.",,,No,294,222,67,5
Pima,031,"Judge - GORDON, RICHARD E.",,,Total Votes,1045,841,190,14
Pima,031,"Judge - BUTLER, MICHAEL J.",,,Yes,763,628,126,9
Pima,031,"Judge - BUTLER, MICHAEL J.",,,No,285,219,61,5
Pima,031,"Judge - BUTLER, MICHAEL J.",,,Total Votes,1048,847,187,14
Pima,031,"Judge - YEHLING, WAYNE E.",,,Yes,736,607,119,10
Pima,031,"Judge - YEHLING, WAYNE E.",,,No,301,229,68,4
Pima,031,"Judge - YEHLING, WAYNE E.",,,Total Votes,1037,836,187,14
Pima,031,"Judge - CONSTANT, DANIELLE J.K.",,,Yes,746,610,126,10
Pima,031,"Judge - CONSTANT, DANIELLE J.K.",,,No,290,223,63,4
Pima,031,"Judge - CONSTANT, DANIELLE J.K.",,,Total Votes,1036,833,189,14
Pima,031,"Judge - METCALF, D. DOUGLAS",,,Yes,748,608,129,11
Pima,031,"Judge - METCALF, D. DOUGLAS",,,No,291,228,60,3
Pima,031,"Judge - METCALF, D. DOUGLAS",,,Total Votes,1039,836,189,14
Pima,031,"Judge - MCGINLEY, CASEY F.",,,Yes,749,618,121,10
Pima,031,"Judge - MCGINLEY, CASEY F.",,,No,285,216,65,4
Pima,031,"Judge - MCGINLEY, CASEY F.",,,Total Votes,1034,834,186,14
Pima,031,"Judge - SAKALL, GREG",,,Yes,731,602,119,10
Pima,031,"Judge - SAKALL, GREG",,,No,312,238,70,4
Pima,031,"Judge - SAKALL, GREG",,,Total Votes,1043,840,189,14
Pima,031,"Judge - WAGENER, JOAN L.",,,"No ",279,210,65,4
Pima,031,"Judge - WAGENER, JOAN L.",,,Total Votes,1038,835,189,14
Pima,031,"Judge - JOHNSON, KELLIE L.",,,"No ",317,246,68,3
Pima,031,"Judge - JOHNSON, KELLIE L.",,,Total Votes,1046,844,189,13
Pima,031,"Judge - ORTIZ, KIMBERLY H.",,,"No ",253,193,56,4
Pima,031,"Judge - ORTIZ, KIMBERLY H.",,,Total Votes,1038,835,189,14
Pima,031,"Judge - MCDONALD, SCOTT DAVID",,,"No ",298,229,65,4
Pima,031,"Judge - MCDONALD, SCOTT DAVID",,,Total Votes,1037,835,188,14
Pima,031,"Judge - ABRAMS, LISA ILKA",,,"No ",274,212,59,3
Pima,031,"Judge - ABRAMS, LISA ILKA",,,Total Votes,1038,837,188,13
Pima,031,Governing Board - Flowing Wells Unified School District No. 8,,,"DAILY, KEVIN ",551,456,91,4
Pima,031,Governing Board - Flowing Wells Unified School District No. 8,,,"DELGADO JR., JOSEPH ",573,472,93,8
Pima,031,Governing Board - Flowing Wells Unified School District No. 8,,,"EFFING, WENDY J. ",619,535,81,3
Pima,031,Governing Board - Flowing Wells Unified School District No. 8,,,"MILLER, STEPHANIE ",713,604,103,6
Pima,031,Governing Board - Flowing Wells Unified School District No. 8,,,Write-In Totals,23,21,2,0
Pima,031,Governing Board - Flowing Wells Unified School District No. 8,,,Not Assigned,23,21,2,0
Pima,031,Governing Board - Flowing Wells Unified School District No. 8,,,Total Votes,2479,2088,370,21
Pima,031,Board of Governors - Pima Community College Dist. 3,,,"GARCIA, MARIA DE LA LUZ ",419,331,84,4
Pima,031,Board of Governors - Pima Community College Dist. 3,,,"RANDALL, KRISTEN ",610,501,97,12
Pima,031,Board of Governors - Pima Community College Dist. 3,,,Write-In Totals,10,6,4,0
Pima,031,Board of Governors - Pima Community College Dist. 3,,,Not Assigned,10,6,4,0
Pima,031,Board of Governors - Pima Community College Dist. 3,,,Total Votes,1039,838,185,16
Pima,031,PROPOSITION 133,,,"No ",759,616,130,13
Pima,031,PROPOSITION 133,,,Total Votes,1275,1019,236,20
Pima,031,PROPOSITION 134,,,"No ",775,622,143,10
Pima,031,PROPOSITION 134,,,Total Votes,1275,1020,235,20
Pima,031,PROPOSITION 135,,,"No ",713,587,115,11
Pima,031,PROPOSITION 135,,,Total Votes,1259,1008,232,19
Pima,031,PROPOSITION 136,,,"No ",811,670,130,11
Pima,031,PROPOSITION 136,,,Total Votes,1253,1000,233,20
Pima,031,PROPOSITION 137,,,"No ",930,749,168,13
Pima,031,PROPOSITION 137,,,Total Votes,1251,996,235,20
Pima,031,PROPOSITION 138,,,Yes,276,214,58,4
Pima,031,PROPOSITION 138,,,No,1025,828,181,16
Pima,031,PROPOSITION 138,,,Total Votes,1301,1042,239,20
Pima,031,PROPOSITION 139,,,Yes,903,737,147,19
Pima,031,PROPOSITION 139,,,No,487,372,112,3
Pima,031,PROPOSITION 139,,,Total Votes,1390,1109,259,22
Pima,031,PROPOSITION 140,,,Yes,662,524,127,11
Pima,031,PROPOSITION 140,,,No,688,560,118,10
Pima,031,PROPOSITION 140,,,Total Votes,1350,1084,245,21
Pima,031,PROPOSITION 311,,,Yes,914,740,162,12
Pima,031,PROPOSITION 311,,,No,434,341,85,8
Pima,031,PROPOSITION 311,,,Total Votes,1348,1081,247,20
Pima,031,PROPOSITION 312,,,Yes,816,658,149,9
Pima,031,PROPOSITION 312,,,No,510,405,94,11
Pima,031,PROPOSITION 312,,,Total Votes,1326,1063,243,20
Pima,031,PROPOSITION 313,,,Yes,888,708,168,12
Pima,031,PROPOSITION 313,,,No,410,337,66,7
Pima,031,PROPOSITION 313,,,Total Votes,1298,1045,234,19
Pima,031,PROPOSITION 314,,,Yes,824,659,158,7
Pima,031,PROPOSITION 314,,,No,467,380,75,12
Pima,031,PROPOSITION 314,,,Total Votes,1291,1039,233,19
Pima,031,PROPOSITION 315,,,Yes,565,455,104,6
Pima,031,PROPOSITION 315,,,No,676,544,119,13
Pima,031,PROPOSITION 315,,,Total Votes,1241,999,223,19
Pima,032,Registered Voters,,,,4783,4783,4783,4783
Pima,032,Ballots Cast,,,,3254,2647,578,29
Pima,032,President,,DEM,Kamala D. HARRIS / Tim WALZ,1700,1473,216,11
Pima,032,President,,REP,Donald J. TRUMP / JD VANCE,1469,1100,351,18
Pima,032,President,,LBT,Chase OLIVER / Mike ter MATT,23,21,2,0
Pima,032,President,,GRN,Jill STEIN / Rudolph WARE,28,27,1,0
Pima,032,President,,,Write-In Totals,11,7,4,0
Pima,032,President,,,Not Assigned,10,6,4,0
Pima,032,President,,,Total Votes,3231,2628,574,29
Pima,032,U.S. Senate,,DEM,Ruben GALLEGO,1707,1480,220,7
Pima,032,U.S. Senate,,REP,Kari LAKE,1316,984,316,16
Pima,032,U.S. Senate,,GRN,Eduardo QUINTANA,125,96,28,1
Pima,032,U.S. Senate,,,Write-In Totals,4,4,0,0
Pima,032,U.S. Senate,,,Not Assigned,3,3,0,0
Pima,032,U.S. Senate,,,Total Votes,3152,2564,564,24
Pima,032,U.S. House,7,DEM,Raul M. GRIJALVA,1691,1451,233,7
Pima,032,U.S. House,7,REP,Daniel Francis BUTIEREZ SR.,1393,1066,313,14
Pima,032,U.S. House,7,,Write-In Totals,10,9,1,0
Pima,032,U.S. House,7,,Not Assigned,10,9,1,0
Pima,032,U.S. House,7,,Total Votes,3094,2526,547,21
Pima,032,State Senate,20,DEM,"Sally Ann GONZALES,",2092,1760,325,7
Pima,032,State Senate,20,,Write-In Totals,134,94,38,2
Pima,032,State Senate,20,,Not Assigned,134,94,38,2
Pima,032,State Senate,20,,Total Votes,2226,1854,363,9
Pima,032,State House,20,DEM,Alma HERNANDEZ,1562,1336,221,5
Pima,032,State House,20,DEM,Betty VILLEGAS,1681,1450,229,2
Pima,032,State House,20,,Write-In Totals,163,120,41,2
Pima,032,State House,20,,Not Assigned,163,120,41,2
Pima,032,State House,20,,Total Votes,3406,2906,491,9
Pima,032,Corporation Commissioner,,DEM,Ylenia AGUILAR,1481,1300,178,3
Pima,032,Corporation Commissioner,,DEM,Jonathon HILL,1354,1205,145,4
Pima,032,Corporation Commissioner,,DEM,Joshua POLACHECK,1262,1132,126,4
Pima,032,Corporation Commissioner,,REP,Rene LOPEZ,1093,854,230,9
Pima,032,Corporation Commissioner,,REP,Lea MARQUEZ PETERSON,1044,831,205,8
Pima,032,Corporation Commissioner,,REP,Rachel WALDEN,1142,886,245,11
Pima,032,Corporation Commissioner,,GRN,Mike CEASE,123,101,21,1
Pima,032,Corporation Commissioner,,GRN,Nina LUXENBERG,168,143,24,1
Pima,032,Corporation Commissioner,,,Write-In Totals,5,1,3,1
Pima,032,Corporation Commissioner,,,Not Assigned,5,1,3,1
Pima,032,Corporation Commissioner,,,Total Votes,7672,6453,1177,42
Pima,032,Board of Supervisors District 3,3,DEM,"Jennifer ""Jen"" Allen",1543,1341,197,5
Pima,032,Board of Supervisors District 3,3,REP,"Janet ""JL"" WITTENBRAKER",1331,1011,307,13
Pima,032,Board of Supervisors District 3,3,IND,Iman-Utupia Layjou Bah,175,148,27,0
Pima,032,Board of Supervisors District 3,3,,Write-In Totals,5,4,1,0
Pima,032,Board of Supervisors District 3,3,,Not Assigned,5,4,1,0
Pima,032,Board of Supervisors District 3,3,,Total Votes,3054,2504,532,18
Pima,032,County Assessor,,DEM,Suzanne DROUBIE,2097,1766,321,10
Pima,032,County Assessor,,,Write-In Totals,99,66,31,2
Pima,032,County Assessor,,,Not Assigned,99,66,31,2
Pima,032,County Assessor,,,Total Votes,2196,1832,352,12
Pima,032,County Attorney,,DEM,Laura CONOVER,1793,1529,257,7
Pima,032,County Attorney,,GRN,Howard DRUAN,617,482,128,7
Pima,032,County Attorney,,,Write-In Totals,47,33,13,1
Pima,032,County Attorney,,,Not Assigned,47,33,13,1
Pima,032,County Attorney,,,Total Votes,2457,2044,398,15
Pima,032,County Recorder,,DEM,Gabriella CAZARES-KELLY,1695,1478,211,6
Pima,032,County Recorder,,REP,Dominic CAMPBELL-GONZALEZ,1303,986,303,14
Pima,032,County Recorder,,,Write-In Totals,7,4,2,1
Pima,032,County Recorder,,,Not Assigned,7,4,2,1
Pima,032,County Recorder,,,Total Votes,3005,2468,516,21
Pima,032,County Sheriff,,DEM,Chris NANOS,1530,1331,193,6
Pima,032,County Sheriff,,REP,Heather LAPPIN,1524,1171,338,15
Pima,032,County Sheriff,,,Write-In Totals,10,6,3,1
Pima,032,County Sheriff,,,Not Assigned,10,6,3,1
Pima,032,County Sheriff,,,Total Votes,3064,2508,534,22
Pima,032,County School Superintendent,,,"WILLIAMS, DUSTIN",2070,1745,315,10
Pima,032,County School Superintendent,,,Write-In Totals,98,70,27,1
Pima,032,County School Superintendent,,,Not Assigned,98,70,27,1
Pima,032,County School Superintendent,,,Total Votes,2168,1815,342,11
Pima,032,County Treasurer,,DEM,Brian JOHNSON,1597,1392,199,6
Pima,032,County Treasurer,,REP,Chris ACKERLEY,1415,1080,322,13
Pima,032,County Treasurer,,,Write-In Totals,7,5,2,0
Pima,032,County Treasurer,,,Not Assigned,7,5,2,0
Pima,032,County Treasurer,,,Total Votes,3019,2477,523,19
Pima,032,Justice of the Peace Precinct 6,,,"BALL, ALEXANDER",2071,1748,319,4
Pima,032,Justice of the Peace Precinct 6,,,Write-In Totals,106,72,33,1
Pima,032,Justice of the Peace Precinct 6,,,Not Assigned,106,72,33,1
Pima,032,Justice of the Peace Precinct 6,,,Total Votes,2177,1820,352,5
Pima,032,Constable Precinct 6,,DEM,Bennett L. BERNAL,2058,1739,315,4
Pima,032,Constable Precinct 6,,,Write-In Totals,97,66,30,1
Pima,032,Constable Precinct 6,,,Not Assigned,97,66,30,1
Pima,032,Constable Precinct 6,,,Total Votes,2155,1805,345,5
Pima,032,Retain Justice-KING,,,Yes,1544,1261,274,9
Pima,032,Retain Justice-KING,,,No,1061,894,159,8
Pima,032,Retain Justice-KING,,,Total Votes,2605,2155,433,17
Pima,032,Retain Justice-BOLICK,,,Yes,1486,1231,249,6
Pima,032,Retain Justice-BOLICK,,,No,1071,891,172,8
Pima,032,Retain Justice-BOLICK,,,Total Votes,2557,2122,421,14
Pima,032,"Judge - ECKERSTROM, PETER J.",,,Yes,1748,1456,283,9
Pima,032,"Judge - ECKERSTROM, PETER J.",,,No,694,559,128,7
Pima,032,"Judge - ECKERSTROM, PETER J.",,,Total Votes,2442,2015,411,16
Pima,032,"Judge - STARING, CHRISTOPHER P.",,,Yes,1672,1380,283,9
Pima,032,"Judge - STARING, CHRISTOPHER P.",,,No,744,614,122,8
Pima,032,"Judge - STARING, CHRISTOPHER P.",,,Total Votes,2416,1994,405,17
Pima,032,"Judge - GRIFFIN, BRENDEN J.",,,Yes,1706,1416,280,10
Pima,032,"Judge - GRIFFIN, BRENDEN J.",,,No,709,586,115,8
Pima,032,"Judge - GRIFFIN, BRENDEN J.",,,Total Votes,2415,2002,395,18
Pima,032,"Judge - LEE, KENNETH",,,Yes,1697,1420,265,12
Pima,032,"Judge - LEE, KENNETH",,,No,698,565,127,6
Pima,032,"Judge - LEE, KENNETH",,,Total Votes,2395,1985,392,18
Pima,032,"Judge - BRYSON, KYLE A.",,,Yes,1693,1417,266,10
Pima,032,"Judge - BRYSON, KYLE A.",,,No,699,565,126,8
Pima,032,"Judge - BRYSON, KYLE A.",,,Total Votes,2392,1982,392,18
Pima,032,"Judge - COHEN, GARY J",,,Yes,1714,1432,272,10
Pima,032,"Judge - COHEN, GARY J",,,No,679,552,119,8
Pima,032,"Judge - COHEN, GARY J",,,Total Votes,2393,1984,391,18
Pima,032,"Judge - GORDON, RICHARD E.",,,Yes,1678,1408,259,11
Pima,032,"Judge - GORDON, RICHARD E.",,,No,707,576,124,7
Pima,032,"Judge - GORDON, RICHARD E.",,,Total Votes,2385,1984,383,18
Pima,032,"Judge - BUTLER, MICHAEL J.",,,Yes,1704,1431,263,10
Pima,032,"Judge - BUTLER, MICHAEL J.",,,No,686,553,125,8
Pima,032,"Judge - BUTLER, MICHAEL J.",,,Total Votes,2390,1984,388,18
Pima,032,"Judge - YEHLING, WAYNE E.",,,Yes,1654,1378,265,11
Pima,032,"Judge - YEHLING, WAYNE E.",,,No,722,597,118,7
Pima,032,"Judge - YEHLING, WAYNE E.",,,Total Votes,2376,1975,383,18
Pima,032,"Judge - CONSTANT, DANIELLE J.K.",,,Yes,1684,1402,272,10
Pima,032,"Judge - CONSTANT, DANIELLE J.K.",,,No,692,571,114,7
Pima,032,"Judge - CONSTANT, DANIELLE J.K.",,,Total Votes,2376,1973,386,17
Pima,032,"Judge - METCALF, D. DOUGLAS",,,Yes,1685,1413,261,11
Pima,032,"Judge - METCALF, D. DOUGLAS",,,No,693,560,126,7
Pima,032,"Judge - METCALF, D. DOUGLAS",,,Total Votes,2378,1973,387,18
Pima,032,"Judge - MCGINLEY, CASEY F.",,,Yes,1696,1420,265,11
Pima,032,"Judge - MCGINLEY, CASEY F.",,,No,673,543,123,7
Pima,032,"Judge - MCGINLEY, CASEY F.",,,Total Votes,2369,1963,388,18
Pima,032,"Judge - SAKALL, GREG",,,Yes,1668,1399,260,9
Pima,032,"Judge - SAKALL, GREG",,,No,721,587,125,9
Pima,032,"Judge - SAKALL, GREG",,,Total Votes,2389,1986,385,18
Pima,032,"Judge - WAGENER, JOAN L.",,,"No ",692,563,121,8
Pima,032,"Judge - WAGENER, JOAN L.",,,Total Votes,2376,1972,386,18
Pima,032,"Judge - JOHNSON, KELLIE L.",,,"No ",780,635,138,7
Pima,032,"Judge - JOHNSON, KELLIE L.",,,Total Votes,2397,1987,391,19
Pima,032,"Judge - ORTIZ, KIMBERLY H.",,,"No ",653,525,122,6
Pima,032,"Judge - ORTIZ, KIMBERLY H.",,,Total Votes,2375,1972,386,17
Pima,032,"Judge - MCDONALD, SCOTT DAVID",,,"No ",714,582,125,7
Pima,032,"Judge - MCDONALD, SCOTT DAVID",,,Total Votes,2377,1967,392,18
Pima,032,"Judge - ABRAMS, LISA ILKA",,,"No ",672,552,114,6
Pima,032,"Judge - ABRAMS, LISA ILKA",,,Total Votes,2381,1972,391,18
Pima,032,Governing Board - Flowing Wells Unified School District No. 8,,,"DAILY, KEVIN ",1132,950,181,1
Pima,032,Governing Board - Flowing Wells Unified School District No. 8,,,"DELGADO JR., JOSEPH ",869,733,134,2
Pima,032,Governing Board - Flowing Wells Unified School District No. 8,,,"EFFING, WENDY J. ",1193,1034,158,1
Pima,032,Governing Board - Flowing Wells Unified School District No. 8,,,"MILLER, STEPHANIE ",1432,1219,209,4
Pima,032,Governing Board - Flowing Wells Unified School District No. 8,,,Write-In Totals,33,25,8,0
Pima,032,Governing Board - Flowing Wells Unified School District No. 8,,,Not Assigned,33,25,8,0
Pima,032,Governing Board - Flowing Wells Unified School District No. 8,,,Total Votes,4659,3961,690,8
Pima,032,Board of Governors - Pima Community College Dist. 3,,,"GARCIA, MARIA DE LA LUZ ",1138,942,187,9
Pima,032,Board of Governors - Pima Community College Dist. 3,,,"RANDALL, KRISTEN ",1192,981,204,7
Pima,032,Board of Governors - Pima Community College Dist. 3,,,Write-In Totals,27,20,6,1
Pima,032,Board of Governors - Pima Community College Dist. 3,,,Not Assigned,27,20,6,1
Pima,032,Board of Governors - Pima Community College Dist. 3,,,Total Votes,2357,1943,397,17
Pima,032,PROPOSITION 133,,,"No ",1757,1451,297,9
Pima,032,PROPOSITION 133,,,Total Votes,2864,2341,501,22
Pima,032,PROPOSITION 134,,,"No ",1840,1534,297,9
Pima,032,PROPOSITION 134,,,Total Votes,2857,2341,496,20
Pima,032,PROPOSITION 135,,,"No ",1652,1378,265,9
Pima,032,PROPOSITION 135,,,Total Votes,2819,2317,482,20
Pima,032,PROPOSITION 136,,,"No ",1856,1550,294,12
Pima,032,PROPOSITION 136,,,Total Votes,2792,2304,470,18
Pima,032,PROPOSITION 137,,,"No ",2164,1804,346,14
